"Time (s)","Illuminance (lx)"
4.237148430E-1,1.160000000E2
4.263398430E-1,1.160000000E2
4.289638430E-1,1.160000000E2
4.315888430E-1,1.160000000E2
4.342128430E-1,1.160000000E2
4.368378430E-1,1.160000000E2
4.394618430E-1,1.160000000E2
4.420868430E-1,1.160000000E2
4.447108430E-1,1.160000000E2
4.473358430E-1,1.160000000E2
4.499598430E-1,1.160000000E2
4.525848430E-1,1.160000000E2
4.552088430E-1,1.160000000E2
4.578338430E-1,1.160000000E2
4.604578430E-1,1.160000000E2
4.630828430E-1,1.160000000E2
4.657068430E-1,1.160000000E2
4.683318430E-1,1.160000000E2
4.709558430E-1,1.160000000E2
4.735808430E-1,1.160000000E2
4.762048430E-1,1.160000000E2
4.788298430E-1,1.160000000E2
4.814548430E-1,1.160000000E2
4.840788430E-1,1.160000000E2
4.867038430E-1,1.160000000E2
4.893278430E-1,1.160000000E2
4.919528430E-1,1.160000000E2
4.945768430E-1,1.160000000E2
4.972018430E-1,1.160000000E2
4.998258430E-1,1.160000000E2
5.024508430E-1,1.160000000E2
5.050748430E-1,1.160000000E2
5.076998430E-1,1.160000000E2
5.103238430E-1,1.160000000E2
5.129488430E-1,1.160000000E2
5.155728430E-1,1.160000000E2
5.181978430E-1,1.160000000E2
5.208218430E-1,1.160000000E2
5.234468430E-1,1.160000000E2
5.260708430E-1,1.160000000E2
5.286958430E-1,1.160000000E2
5.313198430E-1,1.160000000E2
5.339448430E-1,1.160000000E2
5.365688430E-1,1.160000000E2
5.391938430E-1,1.160000000E2
5.418178430E-1,1.160000000E2
5.444428430E-1,1.160000000E2
5.470668430E-1,1.160000000E2
5.496918430E-1,1.160000000E2
5.523158430E-1,1.160000000E2
5.549408430E-1,1.160000000E2
5.575648430E-1,1.160000000E2
5.601898430E-1,1.160000000E2
5.628138430E-1,1.160000000E2
5.654388430E-1,1.160000000E2
5.680628430E-1,1.160000000E2
5.706878430E-1,1.160000000E2
5.733118430E-1,1.160000000E2
5.759368430E-1,1.160000000E2
5.785608430E-1,1.160000000E2
5.811858430E-1,1.160000000E2
5.838098430E-1,1.160000000E2
5.864348430E-1,1.160000000E2
5.890598430E-1,1.160000000E2
5.916838430E-1,1.160000000E2
5.943088430E-1,1.160000000E2
5.969328430E-1,1.160000000E2
5.995578430E-1,1.160000000E2
6.021818430E-1,1.160000000E2
6.048068430E-1,1.160000000E2
6.074308430E-1,1.160000000E2
6.100558430E-1,1.160000000E2
6.126798430E-1,1.160000000E2
6.153048430E-1,1.160000000E2
6.179288430E-1,1.160000000E2
6.205538430E-1,1.160000000E2
6.231778430E-1,1.160000000E2
6.258028430E-1,1.160000000E2
6.284268430E-1,1.160000000E2
6.310518430E-1,1.160000000E2
6.336758430E-1,1.160000000E2
6.363008430E-1,1.160000000E2
6.389248430E-1,1.160000000E2
6.415498430E-1,1.160000000E2
6.441738430E-1,1.160000000E2
6.467988430E-1,1.160000000E2
6.494228430E-1,1.160000000E2
6.520478430E-1,1.160000000E2
6.546718430E-1,1.160000000E2
6.572968430E-1,1.160000000E2
6.599208430E-1,1.160000000E2
6.625458430E-1,1.160000000E2
6.651698430E-1,1.160000000E2
6.677948430E-1,1.160000000E2
6.704188430E-1,1.160000000E2
6.730438430E-1,1.160000000E2
6.756678430E-1,1.160000000E2
6.782928430E-1,1.160000000E2
6.809168430E-1,1.160000000E2
6.835418430E-1,1.160000000E2
6.861658430E-1,1.160000000E2
6.887908430E-1,1.160000000E2
6.914148430E-1,1.160000000E2
6.940398430E-1,1.160000000E2
6.966638430E-1,1.160000000E2
6.992888430E-1,1.160000000E2
7.019138430E-1,1.160000000E2
7.045378430E-1,1.160000000E2
7.071628430E-1,1.160000000E2
7.097868430E-1,1.160000000E2
7.124118430E-1,1.160000000E2
7.150358430E-1,1.160000000E2
7.176608430E-1,1.160000000E2
7.202848430E-1,1.160000000E2
7.229098430E-1,1.160000000E2
7.255338430E-1,1.160000000E2
7.281588430E-1,1.160000000E2
7.307828430E-1,1.160000000E2
7.334078430E-1,1.160000000E2
7.360318430E-1,1.160000000E2
7.386568430E-1,1.160000000E2
7.412808430E-1,1.160000000E2
7.439058430E-1,1.160000000E2
7.465298430E-1,1.160000000E2
7.491548430E-1,1.160000000E2
7.517788430E-1,1.160000000E2
7.544038430E-1,1.160000000E2
7.570278430E-1,1.160000000E2
7.596528430E-1,1.160000000E2
7.622768430E-1,1.160000000E2
7.649018430E-1,1.160000000E2
7.675258430E-1,1.160000000E2
7.701508430E-1,1.160000000E2
7.727748430E-1,1.160000000E2
7.753998430E-1,1.160000000E2
7.780238430E-1,1.160000000E2
7.806488430E-1,1.160000000E2
7.832728430E-1,1.160000000E2
7.858978430E-1,1.160000000E2
7.885218430E-1,1.160000000E2
7.911468430E-1,1.160000000E2
7.937708430E-1,1.160000000E2
7.963958430E-1,1.160000000E2
7.990198430E-1,1.160000000E2
8.016448430E-1,1.160000000E2
8.042688430E-1,1.160000000E2
8.068938430E-1,1.160000000E2
8.095178430E-1,1.160000000E2
8.121428430E-1,1.160000000E2
8.147678430E-1,1.160000000E2
8.173918430E-1,1.160000000E2
8.200168430E-1,1.160000000E2
8.226408430E-1,1.160000000E2
8.252658430E-1,1.160000000E2
8.278898430E-1,1.160000000E2
8.305148430E-1,1.160000000E2
8.331388430E-1,1.160000000E2
8.357638430E-1,1.160000000E2
8.383878430E-1,1.160000000E2
8.410128430E-1,1.160000000E2
8.436368430E-1,1.160000000E2
8.462618430E-1,1.160000000E2
8.488858430E-1,1.160000000E2
8.515108430E-1,1.160000000E2
8.541348430E-1,1.160000000E2
8.567598430E-1,1.160000000E2
8.593838430E-1,1.160000000E2
8.620088430E-1,1.160000000E2
8.646328430E-1,1.160000000E2
8.672578430E-1,1.160000000E2
8.698818430E-1,1.160000000E2
8.725068430E-1,1.160000000E2
8.751308430E-1,1.160000000E2
8.777558430E-1,1.160000000E2
8.803798430E-1,1.160000000E2
8.830048430E-1,1.160000000E2
8.856288430E-1,1.160000000E2
8.882538430E-1,1.160000000E2
8.908778430E-1,1.160000000E2
8.935028430E-1,1.160000000E2
8.961268430E-1,1.160000000E2
8.987518430E-1,1.160000000E2
9.013758430E-1,1.160000000E2
9.040008430E-1,1.160000000E2
9.066248430E-1,1.160000000E2
9.092498430E-1,1.160000000E2
9.118738430E-1,1.160000000E2
9.144988430E-1,1.160000000E2
9.171228430E-1,1.160000000E2
9.197478430E-1,1.160000000E2
9.223718430E-1,1.160000000E2
9.249968430E-1,1.160000000E2
9.276218430E-1,1.160000000E2
9.302458430E-1,1.160000000E2
9.328708430E-1,1.160000000E2
9.354948430E-1,1.160000000E2
9.381198430E-1,1.160000000E2
9.407438430E-1,1.160000000E2
9.433688430E-1,1.160000000E2
9.459928430E-1,1.160000000E2
9.486178430E-1,1.160000000E2
9.512418430E-1,1.160000000E2
9.538668430E-1,1.160000000E2
9.564908430E-1,1.160000000E2
9.591158430E-1,1.160000000E2
9.617398430E-1,1.160000000E2
9.643648430E-1,1.160000000E2
9.669888430E-1,1.160000000E2
9.696138430E-1,1.160000000E2
9.722378430E-1,1.160000000E2
9.748628430E-1,1.160000000E2
9.774868430E-1,1.160000000E2
9.801118430E-1,1.160000000E2
9.827358430E-1,1.160000000E2
9.853608430E-1,1.160000000E2
9.879848430E-1,1.160000000E2
9.906098430E-1,1.160000000E2
9.932338430E-1,1.160000000E2
9.958588430E-1,1.160000000E2
9.984828430E-1,1.160000000E2
1.001107843E0,1.160000000E2
1.003731843E0,1.160000000E2
1.006356843E0,1.160000000E2
1.008980843E0,1.160000000E2
1.011605843E0,1.160000000E2
1.014229843E0,1.160000000E2
1.016854843E0,1.160000000E2
1.019478843E0,1.160000000E2
1.022103843E0,1.160000000E2
1.024727843E0,1.160000000E2
1.027352843E0,1.160000000E2
1.029976843E0,1.160000000E2
1.032601843E0,1.160000000E2
1.035225843E0,1.160000000E2
1.037850843E0,1.160000000E2
1.040475843E0,1.160000000E2
1.043099843E0,1.160000000E2
1.045724843E0,1.160000000E2
1.048348843E0,1.160000000E2
1.050973843E0,1.160000000E2
1.053597843E0,1.160000000E2
1.056222843E0,1.160000000E2
1.058846843E0,1.160000000E2
1.061471843E0,1.160000000E2
1.064095843E0,1.160000000E2
1.066720843E0,1.160000000E2
1.069344843E0,1.160000000E2
1.071969843E0,1.160000000E2
1.074593843E0,1.160000000E2
1.077218843E0,1.160000000E2
1.079842843E0,1.160000000E2
1.082467843E0,1.160000000E2
1.085091843E0,1.160000000E2
1.087716843E0,1.160000000E2
1.090340843E0,1.160000000E2
1.092965843E0,1.160000000E2
1.095589843E0,1.160000000E2
1.098214843E0,1.160000000E2
1.100838843E0,1.160000000E2
1.103463843E0,1.160000000E2
1.106087843E0,1.160000000E2
1.108712843E0,1.160000000E2
1.111336843E0,1.160000000E2
1.113961843E0,1.160000000E2
1.116585843E0,1.160000000E2
1.119210843E0,1.160000000E2
1.121834843E0,1.160000000E2
1.124459843E0,1.160000000E2
1.127083843E0,1.160000000E2
1.129708843E0,1.160000000E2
1.132332843E0,1.160000000E2
1.134957843E0,1.160000000E2
1.137581843E0,1.160000000E2
1.140206843E0,1.160000000E2
1.142830843E0,1.160000000E2
1.145455843E0,1.160000000E2
1.148079843E0,1.160000000E2
1.150704843E0,1.160000000E2
1.153329843E0,1.160000000E2
1.155953843E0,1.160000000E2
1.158578843E0,1.160000000E2
1.161202843E0,1.160000000E2
1.163827843E0,1.160000000E2
1.166451843E0,1.160000000E2
1.169076843E0,1.160000000E2
1.171700843E0,1.160000000E2
1.174325843E0,1.160000000E2
1.176949843E0,1.160000000E2
1.179574843E0,1.160000000E2
1.182198843E0,1.160000000E2
1.184823843E0,1.160000000E2
1.187447843E0,1.160000000E2
1.190072843E0,1.160000000E2
1.192696843E0,1.160000000E2
1.195321843E0,1.160000000E2
1.197945843E0,1.160000000E2
1.200570843E0,1.160000000E2
1.203194843E0,1.160000000E2
1.205819843E0,1.160000000E2
1.208443843E0,1.160000000E2
1.211068843E0,1.160000000E2
1.213692843E0,1.160000000E2
1.216317843E0,1.160000000E2
1.218941843E0,1.160000000E2
1.221566843E0,1.160000000E2
1.224190843E0,1.160000000E2
1.226815843E0,1.160000000E2
1.229439843E0,1.160000000E2
1.232064843E0,1.160000000E2
1.234688843E0,1.160000000E2
1.237313843E0,1.160000000E2
1.239937843E0,1.160000000E2
1.242562843E0,1.160000000E2
1.245186843E0,1.160000000E2
1.247811843E0,1.160000000E2
1.250435843E0,1.160000000E2
1.253060843E0,1.160000000E2
1.255684843E0,1.160000000E2
1.258309843E0,1.160000000E2
1.260934843E0,1.160000000E2
1.263558843E0,1.160000000E2
1.266183843E0,1.160000000E2
1.268807843E0,1.160000000E2
1.271432843E0,1.160000000E2
1.274056843E0,1.160000000E2
1.276681843E0,1.160000000E2
1.279305843E0,1.160000000E2
1.281930843E0,1.160000000E2
1.284554843E0,1.160000000E2
1.287179843E0,1.160000000E2
1.289803843E0,1.160000000E2
1.292428843E0,1.160000000E2
1.295052843E0,1.160000000E2
1.297677843E0,1.160000000E2
1.300301843E0,1.160000000E2
1.302926843E0,1.160000000E2
1.305550843E0,1.160000000E2
1.308175843E0,1.160000000E2
1.310799843E0,1.160000000E2
1.313424843E0,1.160000000E2
1.316048843E0,1.160000000E2
1.318673843E0,1.160000000E2
1.321297843E0,1.160000000E2
1.323922843E0,1.160000000E2
1.326546843E0,1.160000000E2
1.329171843E0,1.160000000E2
1.331795843E0,1.160000000E2
1.334420843E0,1.160000000E2
1.337044843E0,1.160000000E2
1.339669843E0,1.160000000E2
1.342293843E0,1.160000000E2
1.344918843E0,1.160000000E2
1.347542843E0,1.160000000E2
1.350167843E0,1.160000000E2
1.352791843E0,1.160000000E2
1.355416843E0,1.160000000E2
1.358040843E0,1.160000000E2
1.360665843E0,1.160000000E2
1.363289843E0,1.160000000E2
1.365914843E0,1.160000000E2
1.368538843E0,1.160000000E2
1.371163843E0,1.160000000E2
1.373788843E0,1.160000000E2
1.376412843E0,1.160000000E2
1.379037843E0,1.160000000E2
1.381661843E0,1.160000000E2
1.384286843E0,1.160000000E2
1.386910843E0,1.160000000E2
1.389535843E0,1.160000000E2
1.392159843E0,1.160000000E2
1.394784843E0,1.160000000E2
1.397408843E0,1.160000000E2
1.400033843E0,1.160000000E2
1.402657843E0,1.160000000E2
1.405282843E0,1.160000000E2
1.407906843E0,1.160000000E2
1.410531843E0,1.160000000E2
1.413155843E0,1.160000000E2
1.415780843E0,1.160000000E2
1.418404843E0,1.160000000E2
1.421029843E0,1.160000000E2
1.423653843E0,1.160000000E2
1.426278843E0,1.160000000E2
1.428902843E0,1.160000000E2
1.431527843E0,1.160000000E2
1.434151843E0,1.160000000E2
1.436776843E0,1.160000000E2
1.439400843E0,1.160000000E2
1.442025843E0,1.160000000E2
1.444649843E0,1.160000000E2
1.447274843E0,1.160000000E2
1.449898843E0,1.160000000E2
1.452523843E0,1.160000000E2
1.455147843E0,1.160000000E2
1.457772843E0,1.160000000E2
1.460396843E0,1.160000000E2
1.463021843E0,1.160000000E2
1.465645843E0,1.160000000E2
1.468270843E0,1.160000000E2
1.470894843E0,1.160000000E2
1.473519843E0,1.160000000E2
1.476143843E0,1.160000000E2
1.478768843E0,1.160000000E2
1.481392843E0,1.160000000E2
1.484017843E0,1.160000000E2
1.486642843E0,1.160000000E2
1.489266843E0,1.160000000E2
1.491891843E0,1.160000000E2
1.494515843E0,1.160000000E2
1.497140843E0,1.160000000E2
1.499764843E0,1.160000000E2
1.502389843E0,1.160000000E2
1.505013843E0,1.160000000E2
1.507638843E0,1.160000000E2
1.510262843E0,1.160000000E2
1.512887843E0,1.160000000E2
1.515511843E0,1.160000000E2
1.518136843E0,1.160000000E2
1.520760843E0,1.160000000E2
1.523385843E0,1.160000000E2
1.526009843E0,1.160000000E2
1.528634843E0,1.160000000E2
1.531258843E0,1.160000000E2
1.533883843E0,1.160000000E2
1.536507843E0,1.160000000E2
1.539132843E0,1.160000000E2
1.541756843E0,1.160000000E2
1.544381843E0,1.160000000E2
1.547005843E0,1.160000000E2
1.549630843E0,1.160000000E2
1.552254843E0,1.160000000E2
1.554879843E0,1.160000000E2
1.557503843E0,1.160000000E2
1.560128843E0,1.160000000E2
1.562752843E0,1.160000000E2
1.565377843E0,1.160000000E2
1.568001843E0,1.160000000E2
1.570626843E0,1.160000000E2
1.573250843E0,1.160000000E2
1.575875843E0,1.160000000E2
1.578499843E0,1.160000000E2
1.581124843E0,1.160000000E2
1.583748843E0,1.160000000E2
1.586373843E0,1.160000000E2
1.588997843E0,1.160000000E2
1.591622843E0,1.160000000E2
1.594246843E0,1.160000000E2
1.596871843E0,1.160000000E2
1.599496843E0,1.160000000E2
1.602120843E0,1.160000000E2
1.604745843E0,1.160000000E2
1.607369843E0,1.160000000E2
1.609994843E0,1.160000000E2
1.612618843E0,1.160000000E2
1.615243843E0,1.160000000E2
1.617867843E0,1.160000000E2
1.620492843E0,1.160000000E2
1.623116843E0,1.160000000E2
1.625741843E0,1.160000000E2
1.628365843E0,1.160000000E2
1.630990843E0,1.160000000E2
1.633614843E0,1.160000000E2
1.636239843E0,1.160000000E2
1.638863843E0,1.160000000E2
1.641488843E0,1.160000000E2
1.644112843E0,1.160000000E2
1.646737843E0,1.160000000E2
1.649361843E0,1.160000000E2
1.651986843E0,1.160000000E2
1.654610843E0,1.160000000E2
1.657235843E0,1.160000000E2
1.659859843E0,1.160000000E2
1.662484843E0,1.160000000E2
1.665108843E0,1.160000000E2
1.667733843E0,1.160000000E2
1.670357843E0,1.160000000E2
1.672982843E0,1.160000000E2
1.675606843E0,1.160000000E2
1.678231843E0,1.160000000E2
1.680855843E0,1.160000000E2
1.683480843E0,1.160000000E2
1.686104843E0,1.160000000E2
1.688729843E0,1.160000000E2
1.691353843E0,1.160000000E2
1.693978843E0,1.160000000E2
1.696602843E0,1.160000000E2
1.699227843E0,1.160000000E2
1.701851843E0,1.160000000E2
1.704476843E0,1.160000000E2
1.707100843E0,1.160000000E2
1.709725843E0,1.160000000E2
1.712350843E0,1.160000000E2
1.714974843E0,1.160000000E2
1.717599843E0,1.160000000E2
1.720223843E0,1.160000000E2
1.722848843E0,1.160000000E2
1.725472843E0,1.160000000E2
1.728097843E0,1.160000000E2
1.730721843E0,1.160000000E2
1.733346843E0,1.160000000E2
1.735970843E0,1.160000000E2
1.738595843E0,1.160000000E2
1.741219843E0,1.160000000E2
1.743844843E0,1.160000000E2
1.746468843E0,1.160000000E2
1.749093843E0,1.160000000E2
1.751717843E0,1.160000000E2
1.754342843E0,1.160000000E2
1.756966843E0,1.160000000E2
1.759591843E0,1.160000000E2
1.762215843E0,1.160000000E2
1.764840843E0,1.160000000E2
1.767464843E0,1.160000000E2
1.770089843E0,1.160000000E2
1.772713843E0,1.160000000E2
1.775338843E0,1.160000000E2
1.777962843E0,1.160000000E2
1.780587843E0,1.160000000E2
1.783211843E0,1.160000000E2
1.785836843E0,1.160000000E2
1.788460843E0,1.160000000E2
1.791085843E0,1.160000000E2
1.793709843E0,1.160000000E2
1.796334843E0,1.160000000E2
1.798958843E0,1.160000000E2
1.801583843E0,1.160000000E2
1.804207843E0,1.160000000E2
1.806832843E0,1.160000000E2
1.809456843E0,1.160000000E2
1.812081843E0,1.160000000E2
1.814705843E0,1.160000000E2
1.817330843E0,1.160000000E2
1.819954843E0,1.160000000E2
1.822579843E0,1.160000000E2
1.825204843E0,1.160000000E2
1.827828843E0,1.160000000E2
1.830453843E0,1.160000000E2
1.833077843E0,1.160000000E2
1.835702843E0,1.160000000E2
1.838326843E0,1.160000000E2
1.840951843E0,1.160000000E2
1.843575843E0,1.160000000E2
1.846200843E0,1.160000000E2
1.848824843E0,1.160000000E2
1.851449843E0,1.160000000E2
1.854073843E0,1.160000000E2
1.856698843E0,1.160000000E2
1.859322843E0,1.160000000E2
1.861947843E0,1.160000000E2
1.864571843E0,1.160000000E2
1.867196843E0,1.160000000E2
1.869820843E0,1.160000000E2
1.872445843E0,1.160000000E2
1.875069843E0,1.160000000E2
1.877694843E0,1.160000000E2
1.880318843E0,1.160000000E2
1.882943843E0,1.160000000E2
1.885567843E0,1.160000000E2
1.888192843E0,1.160000000E2
1.890816843E0,1.160000000E2
1.893441843E0,1.160000000E2
1.896065843E0,1.160000000E2
1.898690843E0,1.160000000E2
1.901314843E0,1.160000000E2
1.903939843E0,1.160000000E2
1.906563843E0,1.160000000E2
1.909188843E0,1.160000000E2
1.911812843E0,1.160000000E2
1.914437843E0,1.160000000E2
1.917061843E0,1.160000000E2
1.919686843E0,1.160000000E2
1.922310843E0,1.160000000E2
1.924935843E0,1.160000000E2
1.927559843E0,1.160000000E2
1.930184843E0,1.160000000E2
1.932809843E0,1.160000000E2
1.935433843E0,1.160000000E2
1.938058843E0,1.160000000E2
1.940682843E0,1.160000000E2
1.943307843E0,1.160000000E2
1.945931843E0,1.160000000E2
1.948556843E0,1.160000000E2
1.951180843E0,1.160000000E2
1.953805843E0,1.160000000E2
1.956429843E0,1.160000000E2
1.959054843E0,1.160000000E2
1.961678843E0,1.160000000E2
1.964303843E0,1.160000000E2
1.966927843E0,1.160000000E2
1.969552843E0,1.160000000E2
1.972176843E0,1.160000000E2
1.974801843E0,1.160000000E2
1.977425843E0,1.160000000E2
1.980050843E0,1.160000000E2
1.982674843E0,1.160000000E2
1.985299843E0,1.160000000E2
1.987923843E0,1.160000000E2
1.990548843E0,1.095000000E2
1.993172843E0,1.095000000E2
1.995797843E0,1.095000000E2
1.998421843E0,1.095000000E2
2.001046843E0,1.095000000E2
2.003670843E0,1.095000000E2
2.006295843E0,1.095000000E2
2.008919843E0,1.095000000E2
2.011544843E0,1.095000000E2
2.014168843E0,1.095000000E2
2.016793843E0,1.160000000E2
2.019417843E0,1.160000000E2
2.022042843E0,1.160000000E2
2.024666843E0,1.160000000E2
2.027291843E0,1.160000000E2
2.029915843E0,1.160000000E2
2.032540843E0,1.160000000E2
2.035164843E0,1.160000000E2
2.037789843E0,1.160000000E2
2.040413843E0,1.160000000E2
2.043038843E0,1.160000000E2
2.045663843E0,1.160000000E2
2.048287843E0,1.160000000E2
2.050912843E0,1.160000000E2
2.053536843E0,1.160000000E2
2.056161843E0,1.160000000E2
2.058785843E0,1.160000000E2
2.061410843E0,1.160000000E2
2.064034843E0,1.160000000E2
2.066659843E0,1.160000000E2
2.069283843E0,1.160000000E2
2.071908843E0,1.160000000E2
2.074532843E0,1.160000000E2
2.077157843E0,1.160000000E2
2.079781843E0,1.160000000E2
2.082406843E0,1.160000000E2
2.085030843E0,1.160000000E2
2.087655843E0,1.160000000E2
2.090279843E0,1.160000000E2
2.092904843E0,1.160000000E2
2.095528843E0,1.095000000E2
2.098153843E0,1.095000000E2
2.100777843E0,1.095000000E2
2.103402843E0,1.095000000E2
2.106026843E0,1.095000000E2
2.108651843E0,1.095000000E2
2.111275843E0,1.095000000E2
2.113900843E0,1.095000000E2
2.116524843E0,1.095000000E2
2.119149843E0,1.160000000E2
2.121773843E0,1.160000000E2
2.124398843E0,1.160000000E2
2.127022843E0,1.160000000E2
2.129647843E0,1.160000000E2
2.132271843E0,1.160000000E2
2.134896843E0,1.160000000E2
2.137520843E0,1.160000000E2
2.140145843E0,1.160000000E2
2.142769843E0,1.160000000E2
2.145394843E0,1.160000000E2
2.148018843E0,1.160000000E2
2.150643843E0,1.160000000E2
2.153267843E0,1.160000000E2
2.155892843E0,1.160000000E2
2.158517843E0,1.160000000E2
2.161141843E0,1.160000000E2
2.163766843E0,1.160000000E2
2.166390843E0,1.160000000E2
2.169015843E0,1.160000000E2
2.171639843E0,1.160000000E2
2.174264843E0,1.160000000E2
2.176888843E0,1.160000000E2
2.179513843E0,1.160000000E2
2.182137843E0,1.160000000E2
2.184762843E0,1.160000000E2
2.187386843E0,1.160000000E2
2.190011843E0,1.160000000E2
2.192635843E0,1.160000000E2
2.195260843E0,1.160000000E2
2.197884843E0,1.160000000E2
2.200509843E0,1.160000000E2
2.203133843E0,1.160000000E2
2.205758843E0,1.160000000E2
2.208382843E0,1.160000000E2
2.211007843E0,1.160000000E2
2.213631843E0,1.160000000E2
2.216256843E0,1.160000000E2
2.218880843E0,1.160000000E2
2.221505843E0,1.160000000E2
2.224129843E0,1.160000000E2
2.226754843E0,1.160000000E2
2.229378843E0,1.160000000E2
2.232003843E0,1.160000000E2
2.234627843E0,1.160000000E2
2.237252843E0,1.160000000E2
2.239876843E0,1.160000000E2
2.242501843E0,1.160000000E2
2.245125843E0,1.160000000E2
2.247750843E0,1.160000000E2
2.250374843E0,1.160000000E2
2.252999843E0,1.160000000E2
2.255623843E0,1.160000000E2
2.258248843E0,1.160000000E2
2.260872843E0,1.160000000E2
2.263497843E0,1.160000000E2
2.266121843E0,1.160000000E2
2.268746843E0,1.160000000E2
2.271371843E0,1.160000000E2
2.273995843E0,1.160000000E2
2.276620843E0,1.160000000E2
2.279244843E0,1.160000000E2
2.281869843E0,1.160000000E2
2.284493843E0,1.160000000E2
2.287118843E0,1.160000000E2
2.289742843E0,1.160000000E2
2.292367843E0,1.160000000E2
2.294991843E0,1.160000000E2
2.297616843E0,1.160000000E2
2.300240843E0,1.160000000E2
2.302865843E0,1.160000000E2
2.305489843E0,1.160000000E2
2.308114843E0,1.160000000E2
2.310738843E0,1.160000000E2
2.313363843E0,1.160000000E2
2.315987843E0,1.160000000E2
2.318612843E0,1.160000000E2
2.321236843E0,1.160000000E2
2.323861843E0,1.095000000E2
2.326485843E0,1.095000000E2
2.329110843E0,1.095000000E2
2.331734843E0,1.095000000E2
2.334359843E0,1.095000000E2
2.336983843E0,1.095000000E2
2.339608843E0,1.095000000E2
2.342232843E0,1.095000000E2
2.344857843E0,1.095000000E2
2.347481843E0,1.095000000E2
2.350106843E0,1.095000000E2
2.352730843E0,1.095000000E2
2.355355843E0,1.095000000E2
2.357979843E0,1.095000000E2
2.360604843E0,1.095000000E2
2.363228843E0,1.095000000E2
2.365853843E0,1.095000000E2
2.368477843E0,1.095000000E2
2.371102843E0,1.095000000E2
2.373726843E0,1.160000000E2
2.376351843E0,1.160000000E2
2.378975843E0,1.160000000E2
2.381600843E0,1.160000000E2
2.384225843E0,1.160000000E2
2.386849843E0,1.160000000E2
2.389474843E0,1.160000000E2
2.392098843E0,1.160000000E2
2.394723843E0,1.160000000E2
2.397347843E0,1.160000000E2
2.399972843E0,1.160000000E2
2.402596843E0,1.160000000E2
2.405221843E0,1.160000000E2
2.407845843E0,1.160000000E2
2.410470843E0,1.160000000E2
2.413094843E0,1.160000000E2
2.415719843E0,1.160000000E2
2.418343843E0,1.160000000E2
2.420968843E0,1.160000000E2
2.423592843E0,1.160000000E2
2.426217843E0,1.095000000E2
2.428841843E0,1.095000000E2
2.431466843E0,1.095000000E2
2.434090843E0,1.095000000E2
2.436715843E0,1.095000000E2
2.439339843E0,1.095000000E2
2.441964843E0,1.095000000E2
2.444588843E0,1.095000000E2
2.447213843E0,1.095000000E2
2.449837843E0,1.160000000E2
2.452462843E0,1.160000000E2
2.455086843E0,1.160000000E2
2.457711843E0,1.160000000E2
2.460335843E0,1.160000000E2
2.462960843E0,1.160000000E2
2.465584843E0,1.160000000E2
2.468209843E0,1.160000000E2
2.470833843E0,1.160000000E2
2.473458843E0,1.160000000E2
2.476082843E0,1.160000000E2
2.478707843E0,1.160000000E2
2.481331843E0,1.160000000E2
2.483956843E0,1.160000000E2
2.486580843E0,1.160000000E2
2.489205843E0,1.160000000E2
2.491829843E0,1.160000000E2
2.494454843E0,1.160000000E2
2.497079843E0,1.160000000E2
2.499703843E0,1.160000000E2
2.502328843E0,1.160000000E2
2.504952843E0,1.160000000E2
2.507577843E0,1.160000000E2
2.510201843E0,1.160000000E2
2.512826843E0,1.160000000E2
2.515450843E0,1.160000000E2
2.518075843E0,1.160000000E2
2.520699843E0,1.160000000E2
2.523324843E0,1.160000000E2
2.525948843E0,1.160000000E2
2.528573843E0,1.160000000E2
2.531197843E0,1.160000000E2
2.533822843E0,1.160000000E2
2.536446843E0,1.160000000E2
2.539071843E0,1.160000000E2
2.541695843E0,1.160000000E2
2.544320843E0,1.160000000E2
2.546944843E0,1.160000000E2
2.549569843E0,1.160000000E2
2.552193843E0,1.160000000E2
2.554818843E0,1.160000000E2
2.557442843E0,1.160000000E2
2.560067843E0,1.160000000E2
2.562691843E0,1.160000000E2
2.565316843E0,1.160000000E2
2.567940843E0,1.160000000E2
2.570565843E0,1.160000000E2
2.573189843E0,1.160000000E2
2.575814843E0,1.160000000E2
2.578438843E0,1.160000000E2
2.581063843E0,1.160000000E2
2.583687843E0,1.160000000E2
2.586312843E0,1.160000000E2
2.588936843E0,1.160000000E2
2.591561843E0,1.160000000E2
2.594185843E0,1.160000000E2
2.596810843E0,1.160000000E2
2.599434843E0,1.160000000E2
2.602059843E0,1.160000000E2
2.604684843E0,1.160000000E2
2.607308843E0,1.160000000E2
2.609933843E0,1.160000000E2
2.612557843E0,1.160000000E2
2.615182843E0,1.160000000E2
2.617806843E0,1.160000000E2
2.620431843E0,1.160000000E2
2.623055843E0,1.160000000E2
2.625680843E0,1.160000000E2
2.628304843E0,1.160000000E2
2.630929843E0,1.160000000E2
2.633553843E0,1.160000000E2
2.636178843E0,1.160000000E2
2.638802843E0,1.160000000E2
2.641427843E0,1.160000000E2
2.644051843E0,1.160000000E2
2.646676843E0,1.160000000E2
2.649300843E0,1.160000000E2
2.651925843E0,1.160000000E2
2.654549843E0,1.095000000E2
2.657174843E0,1.095000000E2
2.659798843E0,1.095000000E2
2.662423843E0,1.095000000E2
2.665047843E0,1.095000000E2
2.667672843E0,1.095000000E2
2.670296843E0,1.095000000E2
2.672921843E0,1.095000000E2
2.675545843E0,1.095000000E2
2.678170843E0,1.095000000E2
