"Time (s)","Illuminance (lx)"
4.788760477E0,1.417500000E2
4.791385477E0,1.417500000E2
4.794009477E0,1.352500000E2
4.796634477E0,1.352500000E2
4.799258477E0,1.352500000E2
4.801883477E0,1.352500000E2
4.804507477E0,1.352500000E2
4.807132477E0,1.352500000E2
4.809756477E0,1.352500000E2
4.812381477E0,1.352500000E2
4.815005477E0,1.352500000E2
4.817630477E0,1.352500000E2
4.820254477E0,1.288750000E2
4.822879477E0,1.288750000E2
4.825503477E0,1.288750000E2
4.828128477E0,1.288750000E2
4.830752477E0,1.288750000E2
4.833377477E0,1.288750000E2
4.836001477E0,1.288750000E2
4.838626477E0,1.288750000E2
4.841250477E0,1.288750000E2
4.843875477E0,1.223750000E2
4.846499477E0,1.223750000E2
4.849124477E0,1.223750000E2
4.851748477E0,1.223750000E2
4.854373477E0,1.223750000E2
4.856998477E0,1.223750000E2
4.859622477E0,1.223750000E2
4.862247477E0,1.223750000E2
4.864871477E0,1.223750000E2
4.867496477E0,1.223750000E2
4.870120477E0,1.223750000E2
4.872745477E0,1.160000000E2
4.875369477E0,1.160000000E2
4.877994477E0,1.160000000E2
4.880618477E0,1.160000000E2
4.883243477E0,1.160000000E2
4.885867477E0,1.160000000E2
4.888492477E0,1.160000000E2
4.891116477E0,1.160000000E2
4.893741477E0,1.160000000E2
4.896365477E0,1.160000000E2
4.898990477E0,1.160000000E2
4.901614477E0,1.160000000E2
4.904239477E0,1.160000000E2
4.906863477E0,1.160000000E2
4.909488477E0,1.160000000E2
4.912112477E0,1.160000000E2
4.914737477E0,1.160000000E2
4.917361477E0,1.160000000E2
4.919986477E0,1.160000000E2
4.922610477E0,1.095000000E2
4.925235477E0,1.095000000E2
4.927859477E0,1.095000000E2
4.930484477E0,1.095000000E2
4.933108477E0,1.095000000E2
4.935733477E0,1.095000000E2
4.938357477E0,1.095000000E2
4.940982477E0,1.095000000E2
4.943606477E0,1.095000000E2
4.946231477E0,1.095000000E2
4.948855477E0,1.031250000E2
4.951480477E0,1.031250000E2
4.954104477E0,1.031250000E2
4.956729477E0,1.031250000E2
4.959353477E0,1.031250000E2
4.961978477E0,1.031250000E2
4.964602477E0,1.031250000E2
4.967227477E0,1.031250000E2
4.969852477E0,1.031250000E2
4.972476477E0,1.031250000E2
4.975101477E0,1.031250000E2
4.977725477E0,1.031250000E2
4.980350477E0,1.031250000E2
4.982974477E0,1.031250000E2
4.985599477E0,1.031250000E2
4.988223477E0,1.031250000E2
4.990848477E0,1.031250000E2
4.993472477E0,1.031250000E2
4.996097477E0,1.031250000E2
4.998721477E0,9.662500000E1
5.001346477E0,9.662500000E1
5.003970477E0,9.662500000E1
5.006595477E0,9.662500000E1
5.009219477E0,9.662500000E1
5.011844477E0,9.662500000E1
5.014468477E0,9.662500000E1
5.017093477E0,9.662500000E1
5.019717477E0,9.662500000E1
5.022342477E0,9.662500000E1
5.024966477E0,9.662500000E1
5.027591477E0,9.662500000E1
5.030215477E0,9.662500000E1
5.032840477E0,9.662500000E1
5.035464477E0,9.662500000E1
5.038089477E0,9.662500000E1
5.040713477E0,9.662500000E1
5.043338477E0,9.662500000E1
5.045962477E0,9.662500000E1
5.048587477E0,9.025000000E1
5.051211477E0,9.025000000E1
5.053836477E0,9.025000000E1
5.056460477E0,9.025000000E1
5.059085477E0,9.025000000E1
5.061709477E0,9.025000000E1
5.064334477E0,9.025000000E1
5.066958477E0,9.025000000E1
5.069583477E0,9.025000000E1
5.072207477E0,9.025000000E1
5.074832477E0,9.025000000E1
5.077456477E0,9.025000000E1
5.080081477E0,9.025000000E1
5.082706477E0,9.025000000E1
5.085330477E0,9.025000000E1
5.087955477E0,9.025000000E1
5.090579477E0,9.025000000E1
5.093204477E0,9.025000000E1
5.095828477E0,9.025000000E1
5.098453477E0,9.025000000E1
5.101077477E0,9.662500000E1
5.103702477E0,9.662500000E1
5.106326477E0,9.662500000E1
5.108951477E0,9.662500000E1
5.111575477E0,9.662500000E1
5.114200477E0,9.662500000E1
5.116824477E0,9.662500000E1
5.119449477E0,9.662500000E1
5.122073477E0,9.662500000E1
5.124698477E0,9.662500000E1
5.127322477E0,9.662500000E1
5.129947477E0,9.662500000E1
5.132571477E0,9.662500000E1
5.135196477E0,9.662500000E1
5.137820477E0,9.662500000E1
5.140445477E0,9.662500000E1
5.143069477E0,9.662500000E1
5.145694477E0,9.662500000E1
5.148318477E0,9.662500000E1
5.150943477E0,1.031250000E2
5.153567477E0,1.031250000E2
5.156192477E0,1.031250000E2
5.158816477E0,1.031250000E2
5.161441477E0,1.031250000E2
5.164065477E0,1.031250000E2
5.166690477E0,1.031250000E2
5.169314477E0,1.031250000E2
5.171939477E0,1.031250000E2
5.174563477E0,1.031250000E2
5.177188477E0,1.095000000E2
5.179812477E0,1.095000000E2
5.182437477E0,1.095000000E2
5.185061477E0,1.095000000E2
5.187686477E0,1.095000000E2
5.190310477E0,1.095000000E2
5.192935477E0,1.095000000E2
5.195560477E0,1.095000000E2
5.198184477E0,1.095000000E2
5.200809477E0,1.160000000E2
5.203433477E0,1.160000000E2
5.206058477E0,1.160000000E2
5.208682477E0,1.160000000E2
5.211307477E0,1.160000000E2
5.213931477E0,1.160000000E2
5.216556477E0,1.160000000E2
5.219180477E0,1.160000000E2
5.221805477E0,1.160000000E2
5.224429477E0,1.160000000E2
5.227054477E0,1.223750000E2
5.229678477E0,1.223750000E2
5.232303477E0,1.223750000E2
5.234927477E0,1.223750000E2
5.237552477E0,1.223750000E2
5.240176477E0,1.223750000E2
5.242801477E0,1.223750000E2
5.245425477E0,1.223750000E2
5.248050477E0,1.223750000E2
5.250674477E0,1.223750000E2
5.253299477E0,1.482500000E2
5.255923477E0,1.482500000E2
5.258548477E0,1.482500000E2
5.261172477E0,1.482500000E2
5.263797477E0,1.482500000E2
5.266421477E0,1.482500000E2
5.269046477E0,1.482500000E2
5.271670477E0,1.482500000E2
5.274295477E0,1.482500000E2
5.276919477E0,1.482500000E2
5.279544477E0,2.320000000E2
5.282168477E0,2.320000000E2
5.284793477E0,2.320000000E2
5.287417477E0,2.320000000E2
5.290042477E0,2.320000000E2
5.292666477E0,2.320000000E2
5.295291477E0,2.320000000E2
5.297915477E0,2.320000000E2
5.300540477E0,2.320000000E2
5.303164477E0,3.286250000E2
5.305789477E0,3.286250000E2
5.308414477E0,3.286250000E2
5.311038477E0,3.286250000E2
5.313663477E0,3.286250000E2
5.316287477E0,3.286250000E2
5.318912477E0,3.286250000E2
5.321536477E0,3.286250000E2
5.324161477E0,3.286250000E2
5.326785477E0,3.286250000E2
5.329410477E0,3.543750000E2
5.332034477E0,3.543750000E2
5.334659477E0,3.543750000E2
5.337283477E0,3.543750000E2
5.339908477E0,3.543750000E2
5.342532477E0,3.543750000E2
5.345157477E0,3.543750000E2
5.347781477E0,3.543750000E2
5.350406477E0,3.543750000E2
5.353030477E0,3.543750000E2
5.355655477E0,2.963750000E2
5.358279477E0,2.963750000E2
5.360904477E0,2.963750000E2
5.363528477E0,2.963750000E2
5.366153477E0,2.963750000E2
5.368777477E0,2.963750000E2
5.371402477E0,2.963750000E2
5.374026477E0,2.963750000E2
5.376651477E0,2.963750000E2
5.379275477E0,1.803750000E2
5.381900477E0,1.803750000E2
5.384524477E0,1.803750000E2
5.387149477E0,1.803750000E2
5.389773477E0,1.803750000E2
5.392398477E0,1.803750000E2
5.395022477E0,1.803750000E2
5.397647477E0,1.803750000E2
5.400271477E0,1.803750000E2
5.402896477E0,1.803750000E2
5.405520477E0,1.031250000E2
5.408145477E0,1.031250000E2
5.410769477E0,1.031250000E2
5.413394477E0,1.031250000E2
5.416019477E0,1.031250000E2
5.418643477E0,1.031250000E2
5.421268477E0,1.031250000E2
5.423892477E0,1.031250000E2
5.426517477E0,1.031250000E2
5.429141477E0,1.031250000E2
5.431766477E0,9.662500000E1
5.434390477E0,9.662500000E1
5.437015477E0,9.662500000E1
5.439639477E0,9.662500000E1
5.442264477E0,9.662500000E1
5.444888477E0,9.662500000E1
5.447513477E0,9.662500000E1
5.450137477E0,9.662500000E1
5.452762477E0,9.662500000E1
5.455386477E0,9.662500000E1
5.458011477E0,9.662500000E1
5.460635477E0,9.662500000E1
5.463260477E0,9.662500000E1
5.465884477E0,9.662500000E1
5.468509477E0,9.662500000E1
5.471133477E0,9.662500000E1
5.473758477E0,9.662500000E1
5.476382477E0,9.662500000E1
5.479007477E0,9.662500000E1
5.481631477E0,9.662500000E1
5.484256477E0,9.662500000E1
5.486880477E0,9.662500000E1
5.489505477E0,9.662500000E1
5.492129477E0,9.662500000E1
5.494754477E0,9.662500000E1
5.497378477E0,9.662500000E1
5.500003477E0,9.662500000E1
5.502627477E0,9.662500000E1
5.505252477E0,9.662500000E1
5.507876477E0,9.662500000E1
5.510501477E0,9.662500000E1
5.513125477E0,9.662500000E1
5.515750477E0,9.662500000E1
5.518374477E0,9.662500000E1
5.520999477E0,9.662500000E1
5.523623477E0,9.662500000E1
5.526248477E0,9.662500000E1
5.528873477E0,9.662500000E1
5.531497477E0,9.662500000E1
5.534122477E0,1.031250000E2
5.536746477E0,1.031250000E2
5.539371477E0,1.031250000E2
5.541995477E0,1.031250000E2
5.544620477E0,1.031250000E2
5.547244477E0,1.031250000E2
5.549869477E0,1.031250000E2
5.552493477E0,1.031250000E2
5.555118477E0,1.031250000E2
5.557742477E0,1.031250000E2
5.560367477E0,1.031250000E2
5.562991477E0,1.031250000E2
5.565616477E0,1.031250000E2
5.568240477E0,1.031250000E2
5.570865477E0,1.031250000E2
5.573489477E0,1.031250000E2
5.576114477E0,1.031250000E2
5.578738477E0,1.031250000E2
5.581363477E0,1.031250000E2
5.583987477E0,1.031250000E2
5.586612477E0,1.031250000E2
5.589236477E0,1.031250000E2
5.591861477E0,1.031250000E2
5.594485477E0,1.031250000E2
5.597110477E0,1.031250000E2
5.599734477E0,1.031250000E2
5.602359477E0,1.031250000E2
5.604983477E0,1.031250000E2
5.607608477E0,1.031250000E2
5.610232477E0,1.095000000E2
5.612857477E0,1.095000000E2
5.615481477E0,1.095000000E2
5.618106477E0,1.095000000E2
5.620730477E0,1.095000000E2
5.623355477E0,1.095000000E2
5.625979477E0,1.095000000E2
5.628604477E0,1.095000000E2
5.631228477E0,1.095000000E2
5.633853477E0,1.095000000E2
5.636477477E0,1.095000000E2
5.639102477E0,1.095000000E2
5.641727477E0,1.095000000E2
5.644351477E0,1.095000000E2
5.646976477E0,1.095000000E2
5.649600477E0,1.095000000E2
5.652225477E0,1.095000000E2
5.654849477E0,1.095000000E2
5.657474477E0,1.095000000E2
5.660098477E0,1.095000000E2
5.662723477E0,1.095000000E2
5.665347477E0,1.095000000E2
5.667972477E0,1.095000000E2
5.670596477E0,1.095000000E2
5.673221477E0,1.095000000E2
5.675845477E0,1.095000000E2
5.678470477E0,1.095000000E2
5.681094477E0,1.095000000E2
5.683719477E0,1.095000000E2
5.686343477E0,1.095000000E2
5.688968477E0,1.095000000E2
5.691592477E0,1.095000000E2
5.694217477E0,1.095000000E2
5.696841477E0,1.095000000E2
5.699466477E0,1.095000000E2
5.702090477E0,1.095000000E2
5.704715477E0,1.095000000E2
5.707339477E0,1.095000000E2
5.709964477E0,1.095000000E2
5.712588477E0,1.160000000E2
5.715213477E0,1.160000000E2
5.717837477E0,1.160000000E2
5.720462477E0,1.160000000E2
5.723086477E0,1.160000000E2
5.725711477E0,1.160000000E2
5.728335477E0,1.160000000E2
5.730960477E0,1.160000000E2
5.733584477E0,1.160000000E2
5.736209477E0,1.160000000E2
5.738833477E0,1.160000000E2
5.741458477E0,1.160000000E2
5.744082477E0,1.160000000E2
5.746707477E0,1.160000000E2
5.749331477E0,1.160000000E2
5.751956477E0,1.160000000E2
5.754581477E0,1.160000000E2
5.757205477E0,1.160000000E2
5.759830477E0,1.160000000E2
5.762454477E0,1.160000000E2
5.765079477E0,1.160000000E2
5.767703477E0,1.160000000E2
5.770328477E0,1.160000000E2
5.772952477E0,1.160000000E2
5.775577477E0,1.160000000E2
5.778201477E0,1.160000000E2
5.780826477E0,1.160000000E2
5.783450477E0,1.160000000E2
5.786075477E0,1.160000000E2
5.788699477E0,1.160000000E2
5.791324477E0,1.160000000E2
5.793948477E0,1.160000000E2
5.796573477E0,1.160000000E2
5.799197477E0,1.160000000E2
5.801822477E0,1.160000000E2
5.804446477E0,1.160000000E2
5.807071477E0,1.160000000E2
5.809695477E0,1.160000000E2
5.812320477E0,1.160000000E2
5.814944477E0,1.160000000E2
5.817569477E0,1.160000000E2
5.820193477E0,1.160000000E2
5.822818477E0,1.160000000E2
5.825442477E0,1.160000000E2
5.828067477E0,1.160000000E2
5.830691477E0,1.160000000E2
5.833316477E0,1.160000000E2
5.835940477E0,1.160000000E2
5.838565477E0,1.160000000E2
5.841189477E0,1.160000000E2
5.843814477E0,1.160000000E2
5.846438477E0,1.160000000E2
5.849063477E0,1.160000000E2
5.851687477E0,1.160000000E2
5.854312477E0,1.160000000E2
5.856936477E0,1.160000000E2
5.859561477E0,1.160000000E2
5.862185477E0,1.160000000E2
5.864810477E0,1.160000000E2
5.867435477E0,1.160000000E2
5.870059477E0,1.160000000E2
5.872684477E0,1.160000000E2
5.875308477E0,1.160000000E2
5.877933477E0,1.160000000E2
5.880557477E0,1.160000000E2
5.883182477E0,1.160000000E2
5.885806477E0,1.160000000E2
5.888431477E0,1.160000000E2
5.891055477E0,1.223750000E2
5.893680477E0,1.223750000E2
5.896304477E0,1.223750000E2
5.898929477E0,1.223750000E2
5.901553477E0,1.223750000E2
5.904178477E0,1.223750000E2
5.906802477E0,1.223750000E2
5.909427477E0,1.223750000E2
5.912051477E0,1.223750000E2
5.914676477E0,1.223750000E2
5.917300477E0,1.223750000E2
5.919925477E0,1.223750000E2
5.922549477E0,1.223750000E2
5.925174477E0,1.223750000E2
5.927798477E0,1.223750000E2
5.930423477E0,1.223750000E2
5.933047477E0,1.223750000E2
5.935672477E0,1.223750000E2
5.938296477E0,1.223750000E2
5.940921477E0,1.223750000E2
5.943545477E0,1.223750000E2
5.946170477E0,1.223750000E2
5.948794477E0,1.223750000E2
5.951419477E0,1.223750000E2
5.954043477E0,1.223750000E2
5.956668477E0,1.223750000E2
5.959292477E0,1.223750000E2
5.961917477E0,1.223750000E2
5.964541477E0,1.223750000E2
5.967166477E0,1.288750000E2
5.969790477E0,1.288750000E2
5.972415477E0,1.288750000E2
5.975039477E0,1.288750000E2
5.977664477E0,1.288750000E2
5.980289477E0,1.288750000E2
5.982913477E0,1.288750000E2
5.985538477E0,1.288750000E2
5.988162477E0,1.288750000E2
5.990787477E0,1.352500000E2
5.993411477E0,1.352500000E2
5.996036477E0,1.352500000E2
5.998660477E0,1.352500000E2
6.001285477E0,1.352500000E2
6.003909477E0,1.352500000E2
6.006534477E0,1.352500000E2
6.009158477E0,1.352500000E2
6.011783477E0,1.352500000E2
6.014407477E0,1.352500000E2
6.017032477E0,1.352500000E2
6.019656477E0,1.352500000E2
6.022281477E0,1.352500000E2
6.024905477E0,1.352500000E2
6.027530477E0,1.352500000E2
6.030154477E0,1.352500000E2
6.032779477E0,1.352500000E2
6.035403477E0,1.352500000E2
6.038028477E0,1.352500000E2
6.040652477E0,1.352500000E2
6.043277477E0,1.352500000E2
6.045901477E0,1.352500000E2
6.048526477E0,1.352500000E2
6.051150477E0,1.352500000E2
6.053775477E0,1.352500000E2
6.056399477E0,1.352500000E2
6.059024477E0,1.352500000E2
6.061648477E0,1.352500000E2
6.064273477E0,1.352500000E2
6.066897477E0,1.352500000E2
6.069522477E0,1.482500000E2
6.072146477E0,1.482500000E2
6.074771477E0,1.482500000E2
6.077395477E0,1.482500000E2
6.080020477E0,1.482500000E2
6.082644477E0,1.482500000E2
6.085269477E0,1.482500000E2
6.087894477E0,1.482500000E2
6.090518477E0,1.482500000E2
6.093143477E0,1.740000000E2
6.095767477E0,1.740000000E2
6.098392477E0,1.740000000E2
6.101016477E0,1.740000000E2
6.103641477E0,1.740000000E2
6.106265477E0,1.740000000E2
6.108890477E0,1.740000000E2
6.111514477E0,1.740000000E2
6.114139477E0,1.740000000E2
6.116763477E0,1.740000000E2
6.119388477E0,2.126250000E2
6.122012477E0,2.126250000E2
6.124637477E0,2.126250000E2
6.127261477E0,2.126250000E2
6.129886477E0,2.126250000E2
6.132510477E0,2.126250000E2
6.135135477E0,2.126250000E2
6.137759477E0,2.126250000E2
6.140384477E0,2.126250000E2
6.143008477E0,2.126250000E2
6.145633477E0,2.577500000E2
6.148257477E0,2.577500000E2
6.150882477E0,2.577500000E2
6.153506477E0,2.577500000E2
6.156131477E0,2.577500000E2
6.158755477E0,2.577500000E2
6.161380477E0,2.577500000E2
6.164004477E0,2.577500000E2
6.166629477E0,2.577500000E2
6.169253477E0,3.028750000E2
6.171878477E0,3.028750000E2
6.174502477E0,3.028750000E2
6.177127477E0,3.028750000E2
6.179751477E0,3.028750000E2
6.182376477E0,3.028750000E2
6.185000477E0,3.028750000E2
6.187625477E0,3.028750000E2
6.190249477E0,3.028750000E2
6.192874477E0,3.028750000E2
6.195498477E0,3.286250000E2
6.198123477E0,3.286250000E2
6.200748477E0,3.286250000E2
6.203372477E0,3.286250000E2
6.205997477E0,3.286250000E2
6.208621477E0,3.286250000E2
6.211246477E0,3.286250000E2
6.213870477E0,3.286250000E2
6.216495477E0,3.286250000E2
6.219119477E0,3.543750000E2
6.221744477E0,3.543750000E2
6.224368477E0,3.543750000E2
6.226993477E0,3.543750000E2
6.229617477E0,3.543750000E2
6.232242477E0,3.543750000E2
6.234866477E0,3.543750000E2
6.237491477E0,3.543750000E2
6.240115477E0,3.543750000E2
6.242740477E0,3.543750000E2
6.245364477E0,3.543750000E2
6.247989477E0,3.930000000E2
6.250613477E0,3.930000000E2
6.253238477E0,3.930000000E2
6.255862477E0,3.930000000E2
6.258487477E0,3.930000000E2
6.261111477E0,3.930000000E2
6.263736477E0,3.930000000E2
6.266360477E0,3.930000000E2
6.268985477E0,3.930000000E2
6.271609477E0,4.510000000E2
6.274234477E0,4.510000000E2
6.276858477E0,4.510000000E2
6.279483477E0,4.510000000E2
6.282107477E0,4.510000000E2
6.284732477E0,4.510000000E2
6.287356477E0,4.510000000E2
6.289981477E0,4.510000000E2
6.292605477E0,4.510000000E2
6.295230477E0,4.510000000E2
6.297854477E0,5.283750000E2
6.300479477E0,5.283750000E2
6.303103477E0,5.283750000E2
6.305728477E0,5.283750000E2
6.308352477E0,5.283750000E2
6.310977477E0,5.283750000E2
6.313602477E0,5.283750000E2
6.316226477E0,5.283750000E2
6.318851477E0,5.283750000E2
6.321475477E0,5.283750000E2
6.324100477E0,6.442500000E2
6.326724477E0,6.442500000E2
6.329349477E0,6.442500000E2
6.331973477E0,6.442500000E2
6.334598477E0,6.442500000E2
6.337222477E0,6.442500000E2
6.339847477E0,6.442500000E2
6.342471477E0,6.442500000E2
6.345096477E0,6.442500000E2
6.347720477E0,7.345000000E2
6.350345477E0,7.345000000E2
6.352969477E0,7.345000000E2
6.355594477E0,7.345000000E2
6.358218477E0,7.345000000E2
6.360843477E0,7.345000000E2
6.363467477E0,7.345000000E2
6.366092477E0,7.345000000E2
6.368716477E0,7.345000000E2
6.371341477E0,7.345000000E2
6.373965477E0,8.247500000E2
6.376590477E0,8.247500000E2
6.379214477E0,8.247500000E2
6.381839477E0,8.247500000E2
6.384463477E0,8.247500000E2
6.387088477E0,8.247500000E2
6.389712477E0,8.247500000E2
6.392337477E0,8.247500000E2
6.394961477E0,8.247500000E2
6.397586477E0,8.956250000E2
6.400210477E0,8.956250000E2
6.402835477E0,8.956250000E2
6.405459477E0,8.956250000E2
6.408084477E0,8.956250000E2
6.410708477E0,8.956250000E2
6.413333477E0,8.956250000E2
6.415957477E0,8.956250000E2
6.418582477E0,8.956250000E2
6.421206477E0,8.956250000E2
6.423831477E0,8.697500000E2
6.426456477E0,8.697500000E2
6.429080477E0,8.697500000E2
6.431705477E0,8.697500000E2
6.434329477E0,8.697500000E2
6.436954477E0,8.697500000E2
6.439578477E0,8.697500000E2
6.442203477E0,8.697500000E2
6.444827477E0,8.697500000E2
6.447452477E0,8.697500000E2
6.450076477E0,8.182500000E2
6.452701477E0,8.182500000E2
6.455325477E0,8.182500000E2
6.457950477E0,8.182500000E2
6.460574477E0,8.182500000E2
6.463199477E0,8.182500000E2
6.465823477E0,8.182500000E2
6.468448477E0,8.182500000E2
6.471072477E0,8.182500000E2
6.473697477E0,8.182500000E2
6.476321477E0,4.896250000E2
6.478946477E0,4.896250000E2
6.481570477E0,4.896250000E2
6.484195477E0,4.896250000E2
6.486819477E0,4.896250000E2
6.489444477E0,4.896250000E2
6.492068477E0,4.896250000E2
6.494693477E0,4.896250000E2
6.497317477E0,4.896250000E2
6.499942477E0,4.896250000E2
6.502566477E0,1.482500000E2
6.505191477E0,1.482500000E2
6.507815477E0,1.482500000E2
6.510440477E0,1.482500000E2
6.513064477E0,1.482500000E2
6.515689477E0,1.482500000E2
6.518313477E0,1.482500000E2
6.520938477E0,1.482500000E2
6.523562477E0,1.482500000E2
6.526187477E0,1.223750000E2
6.528811477E0,1.223750000E2
6.531436477E0,1.223750000E2
6.534060477E0,1.223750000E2
6.536685477E0,1.223750000E2
6.539310477E0,1.223750000E2
6.541934477E0,1.223750000E2
6.544559477E0,1.223750000E2
6.547183477E0,1.223750000E2
6.549808477E0,1.223750000E2
6.552432477E0,1.160000000E2
6.555057477E0,1.160000000E2
6.557681477E0,1.160000000E2
6.560306477E0,1.160000000E2
6.562930477E0,1.160000000E2
6.565555477E0,1.160000000E2
6.568179477E0,1.160000000E2
6.570804477E0,1.160000000E2
6.573428477E0,1.160000000E2
6.576053477E0,1.095000000E2
6.578677477E0,1.095000000E2
6.581302477E0,1.095000000E2
6.583926477E0,1.095000000E2
6.586551477E0,1.095000000E2
6.589175477E0,1.095000000E2
6.591800477E0,1.095000000E2
6.594424477E0,1.095000000E2
6.597049477E0,1.095000000E2
6.599673477E0,1.095000000E2
6.602298477E0,1.095000000E2
6.604922477E0,1.095000000E2
6.607547477E0,1.095000000E2
6.610171477E0,1.095000000E2
6.612796477E0,1.095000000E2
6.615420477E0,1.095000000E2
6.618045477E0,1.095000000E2
6.620669477E0,1.095000000E2
6.623294477E0,1.095000000E2
6.625918477E0,1.095000000E2
6.628543477E0,1.095000000E2
6.631167477E0,1.095000000E2
6.633792477E0,1.095000000E2
6.636416477E0,1.095000000E2
6.639041477E0,1.095000000E2
6.641665477E0,1.095000000E2
6.644290477E0,1.095000000E2
6.646914477E0,1.095000000E2
6.649539477E0,1.095000000E2
6.652164477E0,1.095000000E2
6.654788477E0,1.095000000E2
6.657413477E0,1.095000000E2
6.660037477E0,1.095000000E2
6.662662477E0,1.095000000E2
6.665286477E0,1.095000000E2
6.667911477E0,1.095000000E2
6.670535477E0,1.095000000E2
6.673160477E0,1.095000000E2
6.675784477E0,1.095000000E2
6.678409477E0,1.095000000E2
6.681033477E0,1.095000000E2
6.683658477E0,1.095000000E2
6.686282477E0,1.095000000E2
6.688907477E0,1.095000000E2
6.691531477E0,1.095000000E2
6.694156477E0,1.095000000E2
6.696780477E0,1.095000000E2
6.699405477E0,1.095000000E2
6.702029477E0,1.095000000E2
6.704654477E0,1.095000000E2
6.707278477E0,1.095000000E2
6.709903477E0,1.095000000E2
6.712527477E0,1.095000000E2
6.715152477E0,1.095000000E2
6.717776477E0,1.095000000E2
6.720401477E0,1.095000000E2
6.723025477E0,1.095000000E2
6.725650477E0,1.095000000E2
6.728274477E0,1.095000000E2
6.730899477E0,1.095000000E2
6.733523477E0,1.095000000E2
6.736148477E0,1.095000000E2
6.738772477E0,1.095000000E2
6.741397477E0,1.095000000E2
6.744021477E0,1.095000000E2
6.746646477E0,1.095000000E2
6.749270477E0,1.095000000E2
6.751895477E0,1.095000000E2
6.754519477E0,1.095000000E2
6.757144477E0,1.095000000E2
6.759769477E0,1.095000000E2
6.762393477E0,1.095000000E2
6.765018477E0,1.095000000E2
6.767642477E0,1.095000000E2
6.770267477E0,1.095000000E2
6.772891477E0,1.095000000E2
6.775516477E0,1.095000000E2
6.778140477E0,1.095000000E2
6.780765477E0,1.095000000E2
6.783389477E0,1.095000000E2
6.786014477E0,1.095000000E2
6.788638477E0,1.095000000E2
6.791263477E0,1.095000000E2
6.793887477E0,1.095000000E2
6.796512477E0,1.095000000E2
6.799136477E0,1.095000000E2
6.801761477E0,1.095000000E2
6.804385477E0,1.095000000E2
6.807010477E0,1.160000000E2
6.809634477E0,1.160000000E2
6.812259477E0,1.160000000E2
6.814883477E0,1.160000000E2
6.817508477E0,1.160000000E2
6.820132477E0,1.160000000E2
6.822757477E0,1.160000000E2
6.825381477E0,1.160000000E2
6.828006477E0,1.160000000E2
6.830630477E0,1.160000000E2
6.833255477E0,1.997500000E2
6.835879477E0,1.997500000E2
6.838504477E0,1.997500000E2
6.841128477E0,1.997500000E2
6.843753477E0,1.997500000E2
6.846377477E0,1.997500000E2
6.849002477E0,1.997500000E2
6.851626477E0,1.997500000E2
6.854251477E0,1.997500000E2
6.856875477E0,2.898750000E2
6.859500477E0,2.898750000E2
6.862124477E0,2.898750000E2
6.864749477E0,2.898750000E2
6.867373477E0,2.898750000E2
6.869998477E0,2.898750000E2
6.872623477E0,2.898750000E2
6.875247477E0,2.898750000E2
6.877872477E0,2.898750000E2
6.880496477E0,2.898750000E2
6.883121477E0,3.286250000E2
6.885745477E0,3.286250000E2
6.888370477E0,3.286250000E2
6.890994477E0,3.286250000E2
6.893619477E0,3.286250000E2
6.896243477E0,3.286250000E2
6.898868477E0,3.286250000E2
6.901492477E0,3.286250000E2
6.904117477E0,3.286250000E2
6.906741477E0,3.286250000E2
6.909366477E0,3.672500000E2
6.911990477E0,3.672500000E2
6.914615477E0,3.672500000E2
6.917239477E0,3.672500000E2
6.919864477E0,3.672500000E2
6.922488477E0,3.672500000E2
6.925113477E0,3.672500000E2
6.927737477E0,3.672500000E2
6.930362477E0,3.672500000E2
6.932986477E0,4.510000000E2
6.935611477E0,4.510000000E2
6.938235477E0,4.510000000E2
6.940860477E0,4.510000000E2
6.943484477E0,4.510000000E2
6.946109477E0,4.510000000E2
6.948733477E0,4.510000000E2
6.951358477E0,4.510000000E2
6.953982477E0,4.510000000E2
6.956607477E0,4.510000000E2
6.959231477E0,5.670000000E2
6.961856477E0,5.670000000E2
6.964480477E0,5.670000000E2
6.967105477E0,5.670000000E2
6.969729477E0,5.670000000E2
6.972354477E0,5.670000000E2
6.974978477E0,5.670000000E2
6.977603477E0,5.670000000E2
6.980227477E0,5.670000000E2
6.982852477E0,5.670000000E2
6.985477477E0,5.927500000E2
6.988101477E0,5.927500000E2
6.990726477E0,5.927500000E2
6.993350477E0,5.927500000E2
6.995975477E0,5.927500000E2
6.998599477E0,5.927500000E2
7.001224477E0,5.927500000E2
7.003848477E0,5.927500000E2
7.006473477E0,5.927500000E2
7.009097477E0,5.927500000E2
7.011722477E0,5.605000000E2
7.014346477E0,5.605000000E2
7.016971477E0,5.605000000E2
7.019595477E0,5.605000000E2
7.022220477E0,5.605000000E2
7.024844477E0,5.605000000E2
7.027469477E0,5.605000000E2
7.030093477E0,5.605000000E2
7.032718477E0,5.605000000E2
7.035342477E0,5.155000000E2
7.037967477E0,5.155000000E2
7.040591477E0,5.155000000E2
7.043216477E0,5.155000000E2
7.045840477E0,5.155000000E2
7.048465477E0,5.155000000E2
7.051089477E0,5.155000000E2
7.053714477E0,5.155000000E2
7.056338477E0,5.155000000E2
7.058963477E0,5.155000000E2
7.061587477E0,4.767500000E2
7.064212477E0,4.767500000E2
7.066836477E0,4.767500000E2
7.069461477E0,4.767500000E2
7.072085477E0,4.767500000E2
7.074710477E0,4.767500000E2
7.077334477E0,4.767500000E2
