	profile_A
n	x	y	luma
3.578000E3	-6.900355E0	3.031102E-1	6.465744E0
3.579000E3	-6.905159E0	3.031102E-1	6.920632E0
3.580000E3	-6.909963E0	3.031102E-1	7.022155E0
3.581000E3	-6.914767E0	3.031102E-1	6.058233E0
3.582000E3	-6.919571E0	3.031102E-1	5.504355E0
3.583000E3	-6.924376E0	3.031102E-1	6.266422E0
3.584000E3	-6.929180E0	3.031102E-1	5.883252E0
3.585000E3	-6.933984E0	3.031102E-1	5.512525E0
3.586000E3	-6.938788E0	3.031102E-1	6.690334E0
3.587000E3	-6.943592E0	3.031102E-1	7.140852E0
3.588000E3	-6.948396E0	3.031102E-1	7.825007E0
3.589000E3	-6.953200E0	3.031102E-1	8.686995E0
3.590000E3	-6.958004E0	3.031102E-1	7.330313E0
3.591000E3	-6.962809E0	3.031102E-1	6.918554E0
3.592000E3	-6.967613E0	3.031102E-1	7.526951E0
3.593000E3	-6.972417E0	3.031102E-1	7.339499E0
3.594000E3	-6.977221E0	3.031102E-1	6.044455E0
3.595000E3	-6.982025E0	3.031102E-1	6.478536E0
3.596000E3	-6.986829E0	3.031102E-1	5.700196E0
3.597000E3	-6.991633E0	3.031102E-1	5.129708E0
3.598000E3	-6.996438E0	3.031102E-1	5.765145E0
3.599000E3	-7.001242E0	3.031102E-1	6.589727E0
3.600000E3	-7.006046E0	3.031102E-1	5.251086E0
3.601000E3	-7.010850E0	3.031102E-1	4.997366E0
3.602000E3	-7.015654E0	3.031102E-1	4.857330E0
3.603000E3	-7.020458E0	3.031102E-1	5.796308E0
3.604000E3	-7.025262E0	3.031102E-1	6.797206E0
3.605000E3	-7.030067E0	3.031102E-1	7.152688E0
3.606000E3	-7.034871E0	3.031102E-1	5.510058E0
3.607000E3	-7.039675E0	3.031102E-1	5.647029E0
3.608000E3	-7.044479E0	3.031102E-1	6.346071E0
3.609000E3	-7.049283E0	3.031102E-1	6.177662E0
3.610000E3	-7.054087E0	3.031102E-1	6.431899E0
3.611000E3	-7.058891E0	3.031102E-1	6.290421E0
3.612000E3	-7.063696E0	3.031102E-1	6.964920E0
3.613000E3	-7.068500E0	3.031102E-1	6.373660E0
3.614000E3	-7.073304E0	3.031102E-1	6.837271E0
3.615000E3	-7.078108E0	3.031102E-1	5.813879E0
3.616000E3	-7.082912E0	3.031102E-1	4.426087E0
3.617000E3	-7.087716E0	3.031102E-1	5.761421E0
3.618000E3	-7.092520E0	3.031102E-1	5.802115E0
3.619000E3	-7.097325E0	3.031102E-1	6.203024E0
3.620000E3	-7.102129E0	3.031102E-1	5.903168E0
3.621000E3	-7.106933E0	3.031102E-1	4.527097E0
3.622000E3	-7.111737E0	3.031102E-1	5.074509E0
3.623000E3	-7.116541E0	3.031102E-1	6.206630E0
3.624000E3	-7.121345E0	3.031102E-1	6.910421E0
3.625000E3	-7.126149E0	3.031102E-1	6.254699E0
3.626000E3	-7.130954E0	3.031102E-1	5.771127E0
3.627000E3	-7.135758E0	3.031102E-1	5.501896E0
3.628000E3	-7.140562E0	3.031102E-1	5.348278E0
3.629000E3	-7.145366E0	3.031102E-1	5.565532E0
3.630000E3	-7.150170E0	3.031102E-1	5.919448E0
3.631000E3	-7.154974E0	3.031102E-1	6.054114E0
3.632000E3	-7.159778E0	3.031102E-1	5.507112E0
3.633000E3	-7.164583E0	3.031102E-1	5.890171E0
3.634000E3	-7.169387E0	3.031102E-1	6.845517E0
3.635000E3	-7.174191E0	3.031102E-1	6.346253E0
3.636000E3	-7.178995E0	3.031102E-1	7.087954E0
3.637000E3	-7.183799E0	3.031102E-1	7.080933E0
3.638000E3	-7.188603E0	3.031102E-1	5.986802E0
3.639000E3	-7.193407E0	3.031102E-1	6.377358E0
3.640000E3	-7.198212E0	3.031102E-1	7.152017E0
3.641000E3	-7.203016E0	3.031102E-1	6.240740E0
3.642000E3	-7.207820E0	3.031102E-1	6.971593E0
3.643000E3	-7.212624E0	3.031102E-1	6.655321E0
3.644000E3	-7.217428E0	3.031102E-1	6.709529E0
3.645000E3	-7.222232E0	3.031102E-1	6.668569E0
3.646000E3	-7.227036E0	3.031102E-1	5.998296E0
3.647000E3	-7.231840E0	3.031102E-1	5.911873E0
3.648000E3	-7.236645E0	3.031102E-1	6.035418E0
3.649000E3	-7.241449E0	3.031102E-1	6.020434E0
3.650000E3	-7.246253E0	3.031102E-1	7.508083E0
3.651000E3	-7.251057E0	3.031102E-1	7.047387E0
3.652000E3	-7.255861E0	3.031102E-1	6.748722E0
3.653000E3	-7.260665E0	3.031102E-1	6.100090E0
3.654000E3	-7.265469E0	3.031102E-1	5.846816E0
3.655000E3	-7.270274E0	3.031102E-1	6.184296E0
3.656000E3	-7.275078E0	3.031102E-1	6.239437E0
3.657000E3	-7.279882E0	3.031102E-1	7.229083E0
3.658000E3	-7.284686E0	3.031102E-1	6.488657E0
3.659000E3	-7.289490E0	3.031102E-1	6.404759E0
3.660000E3	-7.294294E0	3.031102E-1	6.392526E0
3.661000E3	-7.299098E0	3.031102E-1	8.119279E0
3.662000E3	-7.303903E0	3.031102E-1	7.487644E0
3.663000E3	-7.308707E0	3.031102E-1	5.848965E0
3.664000E3	-7.313511E0	3.031102E-1	5.884191E0
3.665000E3	-7.318315E0	3.031102E-1	6.557482E0
3.666000E3	-7.323119E0	3.031102E-1	6.551801E0
3.667000E3	-7.327923E0	3.031102E-1	6.116506E0
3.668000E3	-7.332727E0	3.031102E-1	6.122948E0
3.669000E3	-7.337532E0	3.031102E-1	6.736685E0
3.670000E3	-7.342336E0	3.031102E-1	7.359411E0
3.671000E3	-7.347140E0	3.031102E-1	5.603583E0
3.672000E3	-7.351944E0	3.031102E-1	5.984278E0
3.673000E3	-7.356748E0	3.031102E-1	7.202527E0
3.674000E3	-7.361552E0	3.031102E-1	5.722003E0
3.675000E3	-7.366356E0	3.031102E-1	6.142744E0
3.676000E3	-7.371161E0	3.031102E-1	6.439836E0
3.677000E3	-7.375965E0	3.031102E-1	6.189597E0
3.678000E3	-7.380769E0	3.031102E-1	6.120705E0
3.679000E3	-7.385573E0	3.031102E-1	6.287788E0
3.680000E3	-7.390377E0	3.031102E-1	6.040950E0
3.681000E3	-7.395181E0	3.031102E-1	6.331995E0
3.682000E3	-7.399985E0	3.031102E-1	6.700535E0
3.683000E3	-7.404790E0	3.031102E-1	6.441942E0
3.684000E3	-7.409594E0	3.031102E-1	5.582860E0
3.685000E3	-7.414398E0	3.031102E-1	5.744256E0
3.686000E3	-7.419202E0	3.031102E-1	5.641975E0
3.687000E3	-7.424006E0	3.031102E-1	7.540268E0
3.688000E3	-7.428810E0	3.031102E-1	6.377547E0
3.689000E3	-7.433614E0	3.031102E-1	5.569394E0
3.690000E3	-7.438419E0	3.031102E-1	6.236918E0
3.691000E3	-7.443223E0	3.031102E-1	6.145178E0
3.692000E3	-7.448027E0	3.031102E-1	5.651249E0
3.693000E3	-7.452831E0	3.031102E-1	6.152516E0
3.694000E3	-7.457635E0	3.031102E-1	5.940356E0
3.695000E3	-7.462439E0	3.031102E-1	6.230693E0
3.696000E3	-7.467243E0	3.031102E-1	5.863057E0
3.697000E3	-7.472048E0	3.031102E-1	5.542871E0
3.698000E3	-7.476852E0	3.031102E-1	5.569976E0
3.699000E3	-7.481656E0	3.031102E-1	6.609108E0
3.700000E3	-7.486460E0	3.031102E-1	5.478785E0
3.701000E3	-7.491264E0	3.031102E-1	6.224903E0
3.702000E3	-7.496068E0	3.031102E-1	6.497259E0
3.703000E3	-7.500872E0	3.031102E-1	6.524154E0
3.704000E3	-7.505676E0	3.031102E-1	6.457118E0
3.705000E3	-7.510481E0	3.031102E-1	5.977158E0
3.706000E3	-7.515285E0	3.031102E-1	5.120632E0
3.707000E3	-7.520089E0	3.031102E-1	6.066804E0
3.708000E3	-7.524893E0	3.031102E-1	6.415953E0
3.709000E3	-7.529697E0	3.031102E-1	6.228625E0
3.710000E3	-7.534501E0	3.031102E-1	5.324723E0
3.711000E3	-7.539305E0	3.031102E-1	5.622210E0
3.712000E3	-7.544110E0	3.031102E-1	5.014324E0
3.713000E3	-7.548914E0	3.031102E-1	6.434396E0
3.714000E3	-7.553718E0	3.031102E-1	7.199295E0
3.715000E3	-7.558522E0	3.031102E-1	6.304570E0
3.716000E3	-7.563326E0	3.031102E-1	5.234856E0
3.717000E3	-7.568130E0	3.031102E-1	5.292810E0
3.718000E3	-7.572934E0	3.031102E-1	6.999707E0
3.719000E3	-7.577739E0	3.031102E-1	5.793678E0
3.720000E3	-7.582543E0	3.031102E-1	7.298256E0
3.721000E3	-7.587347E0	3.031102E-1	6.218478E0
3.722000E3	-7.592151E0	3.031102E-1	6.233334E0
3.723000E3	-7.596955E0	3.031102E-1	5.995048E0
3.724000E3	-7.601759E0	3.031102E-1	6.321019E0
3.725000E3	-7.606563E0	3.031102E-1	6.165747E0
3.726000E3	-7.611368E0	3.031102E-1	5.643646E0
3.727000E3	-7.616172E0	3.031102E-1	7.510631E0
3.728000E3	-7.620976E0	3.031102E-1	5.680631E0
3.729000E3	-7.625780E0	3.031102E-1	6.710012E0
3.730000E3	-7.630584E0	3.031102E-1	7.140759E0
3.731000E3	-7.635388E0	3.031102E-1	5.733593E0
3.732000E3	-7.640192E0	3.031102E-1	6.323585E0
3.733000E3	-7.644997E0	3.031102E-1	6.242842E0
3.734000E3	-7.649801E0	3.031102E-1	6.834084E0
3.735000E3	-7.654605E0	3.031102E-1	5.764622E0
3.736000E3	-7.659409E0	3.031102E-1	5.367986E0
3.737000E3	-7.664213E0	3.031102E-1	5.585105E0
3.738000E3	-7.669017E0	3.031102E-1	5.156817E0
3.739000E3	-7.673821E0	3.031102E-1	5.387689E0
3.740000E3	-7.678626E0	3.031102E-1	5.289087E0
3.741000E3	-7.683430E0	3.031102E-1	5.449792E0
3.742000E3	-7.688234E0	3.031102E-1	6.085630E0
3.743000E3	-7.693038E0	3.031102E-1	6.169054E0
3.744000E3	-7.697842E0	3.031102E-1	5.873376E0
3.745000E3	-7.702646E0	3.031102E-1	5.973670E0
3.746000E3	-7.707450E0	3.031102E-1	5.810738E0
3.747000E3	-7.712255E0	3.031102E-1	6.349687E0
3.748000E3	-7.717059E0	3.031102E-1	6.299665E0
3.749000E3	-7.721863E0	3.031102E-1	6.340603E0
3.750000E3	-7.726667E0	3.031102E-1	5.851968E0
3.751000E3	-7.731471E0	3.031102E-1	5.411275E0
3.752000E3	-7.736275E0	3.031102E-1	6.410296E0
3.753000E3	-7.741079E0	3.031102E-1	5.241006E0
3.754000E3	-7.745883E0	3.031102E-1	5.128977E0
3.755000E3	-7.750688E0	3.031102E-1	5.560391E0
3.756000E3	-7.755492E0	3.031102E-1	5.062974E0
3.757000E3	-7.760296E0	3.031102E-1	4.251152E0
3.758000E3	-7.765100E0	3.031102E-1	5.005958E0
3.759000E3	-7.769904E0	3.031102E-1	4.912010E0
3.760000E3	-7.774708E0	3.031102E-1	4.393124E0
3.761000E3	-7.779512E0	3.031102E-1	4.512731E0
3.762000E3	-7.784317E0	3.031102E-1	4.407616E0
3.763000E3	-7.789121E0	3.031102E-1	5.962343E0
3.764000E3	-7.793925E0	3.031102E-1	6.847274E0
3.765000E3	-7.798729E0	3.031102E-1	6.451446E0
3.766000E3	-7.803533E0	3.031102E-1	4.906694E0
3.767000E3	-7.808337E0	3.031102E-1	6.078391E0
3.768000E3	-7.813141E0	3.031102E-1	5.349548E0
3.769000E3	-7.817946E0	3.031102E-1	6.194435E0
3.770000E3	-7.822750E0	3.031102E-1	7.114666E0
3.771000E3	-7.827554E0	3.031102E-1	5.467775E0
3.772000E3	-7.832358E0	3.031102E-1	5.659445E0
3.773000E3	-7.837162E0	3.031102E-1	5.569700E0
3.774000E3	-7.841966E0	3.031102E-1	5.849438E0
3.775000E3	-7.846770E0	3.031102E-1	5.626983E0
3.776000E3	-7.851575E0	3.031102E-1	5.159095E0
3.777000E3	-7.856379E0	3.031102E-1	5.370942E0
3.778000E3	-7.861183E0	3.031102E-1	5.438419E0
3.779000E3	-7.865987E0	3.031102E-1	5.615897E0
3.780000E3	-7.870791E0	3.031102E-1	5.006349E0
3.781000E3	-7.875595E0	3.031102E-1	5.727413E0
3.782000E3	-7.880399E0	3.031102E-1	5.712715E0
3.783000E3	-7.885204E0	3.031102E-1	5.723492E0
3.784000E3	-7.890008E0	3.031102E-1	4.226275E0
3.785000E3	-7.894812E0	3.031102E-1	5.226505E0
3.786000E3	-7.899616E0	3.031102E-1	5.570071E0
3.787000E3	-7.904420E0	3.031102E-1	5.505366E0
3.788000E3	-7.909224E0	3.031102E-1	5.572389E0
3.789000E3	-7.914028E0	3.031102E-1	5.901953E0
3.790000E3	-7.918833E0	3.031102E-1	6.074275E0
3.791000E3	-7.923637E0	3.031102E-1	5.142195E0
3.792000E3	-7.928441E0	3.031102E-1	6.158180E0
3.793000E3	-7.933245E0	3.031102E-1	6.173062E0
3.794000E3	-7.938049E0	3.031102E-1	5.655564E0
3.795000E3	-7.942853E0	3.031102E-1	5.716459E0
3.796000E3	-7.947657E0	3.031102E-1	5.773212E0
3.797000E3	-7.952462E0	3.031102E-1	5.891563E0
3.798000E3	-7.957266E0	3.031102E-1	5.674665E0
3.799000E3	-7.962070E0	3.031102E-1	6.196904E0
3.800000E3	-7.966874E0	3.031102E-1	5.376525E0
3.801000E3	-7.971678E0	3.031102E-1	4.981012E0
3.802000E3	-7.976482E0	3.031102E-1	5.717679E0
3.803000E3	-7.981286E0	3.031102E-1	4.794781E0
3.804000E3	-7.986091E0	3.031102E-1	5.668473E0
3.805000E3	-7.990895E0	3.031102E-1	5.683267E0
3.806000E3	-7.995699E0	3.031102E-1	5.500115E0
3.807000E3	-8.000503E0	3.031102E-1	6.190784E0
3.808000E3	-8.005307E0	3.031102E-1	5.752713E0
3.809000E3	-8.010111E0	3.031102E-1	6.552552E0
3.810000E3	-8.014915E0	3.031102E-1	6.438541E0
3.811000E3	-8.019719E0	3.031102E-1	5.989610E0
3.812000E3	-8.024524E0	3.031102E-1	5.256181E0
3.813000E3	-8.029328E0	3.031102E-1	6.082338E0
3.814000E3	-8.034132E0	3.031102E-1	6.327232E0
3.815000E3	-8.038936E0	3.031102E-1	5.034472E0
3.816000E3	-8.043740E0	3.031102E-1	4.533770E0
3.817000E3	-8.048544E0	3.031102E-1	5.228977E0
3.818000E3	-8.053348E0	3.031102E-1	5.359919E0
3.819000E3	-8.058153E0	3.031102E-1	5.506051E0
3.820000E3	-8.062957E0	3.031102E-1	4.719200E0
3.821000E3	-8.067761E0	3.031102E-1	5.345927E0
3.822000E3	-8.072565E0	3.031102E-1	5.700072E0
3.823000E3	-8.077369E0	3.031102E-1	5.380516E0
3.824000E3	-8.082173E0	3.031102E-1	5.399118E0
3.825000E3	-8.086977E0	3.031102E-1	5.646782E0
3.826000E3	-8.091782E0	3.031102E-1	6.281351E0
3.827000E3	-8.096586E0	3.031102E-1	5.297390E0
3.828000E3	-8.101390E0	3.031102E-1	4.581797E0
3.829000E3	-8.106194E0	3.031102E-1	5.782842E0
3.830000E3	-8.110998E0	3.031102E-1	5.604321E0
3.831000E3	-8.115802E0	3.031102E-1	6.009504E0
3.832000E3	-8.120606E0	3.031102E-1	5.737722E0
3.833000E3	-8.125411E0	3.031102E-1	5.251599E0
3.834000E3	-8.130215E0	3.031102E-1	4.831300E0
3.835000E3	-8.135019E0	3.031102E-1	4.932214E0
3.836000E3	-8.139823E0	3.031102E-1	4.996521E0
3.837000E3	-8.144627E0	3.031102E-1	4.784367E0
3.838000E3	-8.149431E0	3.031102E-1	5.540771E0
3.839000E3	-8.154235E0	3.031102E-1	5.333804E0
3.840000E3	-8.159040E0	3.031102E-1	4.861444E0
3.841000E3	-8.163844E0	3.031102E-1	5.928859E0
3.842000E3	-8.168648E0	3.031102E-1	6.122650E0
3.843000E3	-8.173452E0	3.031102E-1	5.161808E0
3.844000E3	-8.178256E0	3.031102E-1	5.394167E0
3.845000E3	-8.183060E0	3.031102E-1	4.749842E0
3.846000E3	-8.187864E0	3.031102E-1	4.068396E0
3.847000E3	-8.192669E0	3.031102E-1	5.196876E0
3.848000E3	-8.197473E0	3.031102E-1	5.645710E0
3.849000E3	-8.202277E0	3.031102E-1	4.153482E0
3.850000E3	-8.207081E0	3.031102E-1	5.269193E0
3.851000E3	-8.211885E0	3.031102E-1	5.723065E0
3.852000E3	-8.216689E0	3.031102E-1	4.978219E0
3.853000E3	-8.221493E0	3.031102E-1	4.921716E0
3.854000E3	-8.226298E0	3.031102E-1	4.866975E0
3.855000E3	-8.231102E0	3.031102E-1	5.335392E0
3.856000E3	-8.235906E0	3.031102E-1	5.147358E0
3.857000E3	-8.240710E0	3.031102E-1	5.625262E0
3.858000E3	-8.245514E0	3.031102E-1	5.352572E0
3.859000E3	-8.250318E0	3.031102E-1	5.237412E0
3.860000E3	-8.255122E0	3.031102E-1	4.732014E0
3.861000E3	-8.259927E0	3.031102E-1	5.199920E0
3.862000E3	-8.264731E0	3.031102E-1	5.014918E0
3.863000E3	-8.269535E0	3.031102E-1	6.003183E0
3.864000E3	-8.274339E0	3.031102E-1	5.640382E0
3.865000E3	-8.279143E0	3.031102E-1	6.482113E0
3.866000E3	-8.283947E0	3.031102E-1	5.903808E0
3.867000E3	-8.288751E0	3.031102E-1	5.591622E0
3.868000E3	-8.293555E0	3.031102E-1	5.312117E0
3.869000E3	-8.298360E0	3.031102E-1	5.186625E0
3.870000E3	-8.303164E0	3.031102E-1	5.172134E0
3.871000E3	-8.307968E0	3.031102E-1	4.979508E0
3.872000E3	-8.312772E0	3.031102E-1	4.818617E0
3.873000E3	-8.317576E0	3.031102E-1	4.829783E0
3.874000E3	-8.322380E0	3.031102E-1	4.580434E0
3.875000E3	-8.327184E0	3.031102E-1	5.071458E0
3.876000E3	-8.331989E0	3.031102E-1	4.936492E0
3.877000E3	-8.336793E0	3.031102E-1	5.743311E0
3.878000E3	-8.341597E0	3.031102E-1	5.963913E0
3.879000E3	-8.346401E0	3.031102E-1	5.177075E0
3.880000E3	-8.351205E0	3.031102E-1	5.575335E0
3.881000E3	-8.356009E0	3.031102E-1	5.964293E0
3.882000E3	-8.360813E0	3.031102E-1	6.231550E0
3.883000E3	-8.365618E0	3.031102E-1	4.898956E0
3.884000E3	-8.370422E0	3.031102E-1	4.676749E0
3.885000E3	-8.375226E0	3.031102E-1	5.176417E0
3.886000E3	-8.380030E0	3.031102E-1	5.365677E0
3.887000E3	-8.384834E0	3.031102E-1	4.727097E0
3.888000E3	-8.389638E0	3.031102E-1	5.619250E0
3.889000E3	-8.394442E0	3.031102E-1	5.927122E0
3.890000E3	-8.399247E0	3.031102E-1	4.810186E0
3.891000E3	-8.404051E0	3.031102E-1	5.043297E0
3.892000E3	-8.408855E0	3.031102E-1	5.337640E0
3.893000E3	-8.413659E0	3.031102E-1	4.788427E0
3.894000E3	-8.418463E0	3.031102E-1	4.187769E0
3.895000E3	-8.423267E0	3.031102E-1	5.157574E0
3.896000E3	-8.428071E0	3.031102E-1	6.021787E0
3.897000E3	-8.432876E0	3.031102E-1	5.943572E0
3.898000E3	-8.437680E0	3.031102E-1	5.054003E0
3.899000E3	-8.442484E0	3.031102E-1	5.026449E0
3.900000E3	-8.447288E0	3.031102E-1	4.649874E0
3.901000E3	-8.452092E0	3.031102E-1	5.290309E0
3.902000E3	-8.456896E0	3.031102E-1	6.589409E0
3.903000E3	-8.461700E0	3.031102E-1	5.902562E0
3.904000E3	-8.466505E0	3.031102E-1	5.273535E0
3.905000E3	-8.471309E0	3.031102E-1	5.129918E0
3.906000E3	-8.476113E0	3.031102E-1	5.614581E0
3.907000E3	-8.480917E0	3.031102E-1	5.402041E0
3.908000E3	-8.485721E0	3.031102E-1	5.102460E0
3.909000E3	-8.490525E0	3.031102E-1	6.049573E0
3.910000E3	-8.495329E0	3.031102E-1	6.458619E0
3.911000E3	-8.500134E0	3.031102E-1	5.205123E0
3.912000E3	-8.504938E0	3.031102E-1	4.988122E0
3.913000E3	-8.509742E0	3.031102E-1	5.459676E0
3.914000E3	-8.514546E0	3.031102E-1	5.716009E0
3.915000E3	-8.519350E0	3.031102E-1	5.502343E0
3.916000E3	-8.524154E0	3.031102E-1	5.548723E0
3.917000E3	-8.528958E0	3.031102E-1	5.338455E0
3.918000E3	-8.533763E0	3.031102E-1	5.293581E0
3.919000E3	-8.538567E0	3.031102E-1	5.926007E0
3.920000E3	-8.543371E0	3.031102E-1	6.424937E0
3.921000E3	-8.548175E0	3.031102E-1	5.148517E0
3.922000E3	-8.552979E0	3.031102E-1	5.273077E0
3.923000E3	-8.557783E0	3.031102E-1	5.923411E0
3.924000E3	-8.562587E0	3.031102E-1	5.060354E0
3.925000E3	-8.567391E0	3.031102E-1	4.845614E0
3.926000E3	-8.572196E0	3.031102E-1	5.097838E0
3.927000E3	-8.577000E0	3.031102E-1	4.947193E0
3.928000E3	-8.581804E0	3.031102E-1	3.825383E0
3.929000E3	-8.586608E0	3.031102E-1	4.986997E0
3.930000E3	-8.591412E0	3.031102E-1	5.166157E0
3.931000E3	-8.596216E0	3.031102E-1	6.140663E0
3.932000E3	-8.601020E0	3.031102E-1	6.090668E0
3.933000E3	-8.605825E0	3.031102E-1	5.045607E0
3.934000E3	-8.610629E0	3.031102E-1	5.837230E0
3.935000E3	-8.615433E0	3.031102E-1	5.548157E0
3.936000E3	-8.620237E0	3.031102E-1	4.886692E0
3.937000E3	-8.625041E0	3.031102E-1	5.272969E0
3.938000E3	-8.629845E0	3.031102E-1	4.593558E0
3.939000E3	-8.634649E0	3.031102E-1	4.826620E0
3.940000E3	-8.639454E0	3.031102E-1	5.815195E0
3.941000E3	-8.644258E0	3.031102E-1	6.248334E0
3.942000E3	-8.649062E0	3.031102E-1	5.872968E0
3.943000E3	-8.653866E0	3.031102E-1	5.945666E0
3.944000E3	-8.658670E0	3.031102E-1	6.713833E0
3.945000E3	-8.663474E0	3.031102E-1	4.971498E0
3.946000E3	-8.668278E0	3.031102E-1	5.284023E0
3.947000E3	-8.673083E0	3.031102E-1	5.607588E0
3.948000E3	-8.677887E0	3.031102E-1	4.638642E0
3.949000E3	-8.682691E0	3.031102E-1	4.854502E0
3.950000E3	-8.687495E0	3.031102E-1	5.435689E0
3.951000E3	-8.692299E0	3.031102E-1	5.628384E0
3.952000E3	-8.697103E0	3.031102E-1	5.152912E0
3.953000E3	-8.701907E0	3.031102E-1	5.052670E0
3.954000E3	-8.706712E0	3.031102E-1	6.232886E0
3.955000E3	-8.711516E0	3.031102E-1	6.386408E0
3.956000E3	-8.716320E0	3.031102E-1	6.275455E0
3.957000E3	-8.721124E0	3.031102E-1	6.166876E0
3.958000E3	-8.725928E0	3.031102E-1	6.279003E0
3.959000E3	-8.730732E0	3.031102E-1	6.720115E0
3.960000E3	-8.735536E0	3.031102E-1	6.569607E0
3.961000E3	-8.740341E0	3.031102E-1	5.716788E0
3.962000E3	-8.745145E0	3.031102E-1	4.927202E0
3.963000E3	-8.749949E0	3.031102E-1	4.483094E0
3.964000E3	-8.754753E0	3.031102E-1	4.907774E0
3.965000E3	-8.759557E0	3.031102E-1	5.203491E0
3.966000E3	-8.764361E0	3.031102E-1	5.189004E0
3.967000E3	-8.769165E0	3.031102E-1	6.421957E0
3.968000E3	-8.773970E0	3.031102E-1	4.415943E0
3.969000E3	-8.778774E0	3.031102E-1	4.678372E0
3.970000E3	-8.783578E0	3.031102E-1	5.325911E0
3.971000E3	-8.788382E0	3.031102E-1	6.086451E0
3.972000E3	-8.793186E0	3.031102E-1	5.761220E0
3.973000E3	-8.797990E0	3.031102E-1	6.079273E0
3.974000E3	-8.802794E0	3.031102E-1	5.420759E0
3.975000E3	-8.807598E0	3.031102E-1	4.498127E0
3.976000E3	-8.812403E0	3.031102E-1	4.194584E0
3.977000E3	-8.817207E0	3.031102E-1	4.685163E0
3.978000E3	-8.822011E0	3.031102E-1	5.133637E0
3.979000E3	-8.826815E0	3.031102E-1	5.557541E0
3.980000E3	-8.831619E0	3.031102E-1	5.227421E0
3.981000E3	-8.836423E0	3.031102E-1	5.185405E0
3.982000E3	-8.841227E0	3.031102E-1	6.141970E0
3.983000E3	-8.846032E0	3.031102E-1	4.405880E0
3.984000E3	-8.850836E0	3.031102E-1	5.403050E0
3.985000E3	-8.855640E0	3.031102E-1	4.781084E0
3.986000E3	-8.860444E0	3.031102E-1	5.212824E0
3.987000E3	-8.865248E0	3.031102E-1	4.440848E0
3.988000E3	-8.870052E0	3.031102E-1	4.422690E0
3.989000E3	-8.874856E0	3.031102E-1	4.907600E0
3.990000E3	-8.879661E0	3.031102E-1	5.345627E0
3.991000E3	-8.884465E0	3.031102E-1	5.592263E0
3.992000E3	-8.889269E0	3.031102E-1	5.903846E0
3.993000E3	-8.894073E0	3.031102E-1	5.842313E0
3.994000E3	-8.898877E0	3.031102E-1	5.062974E0
3.995000E3	-8.903681E0	3.031102E-1	4.696652E0
3.996000E3	-8.908485E0	3.031102E-1	4.361713E0
3.997000E3	-8.913290E0	3.031102E-1	4.757447E0
3.998000E3	-8.918094E0	3.031102E-1	5.467314E0
3.999000E3	-8.922898E0	3.031102E-1	6.119836E0
4.000000E3	-8.927702E0	3.031102E-1	6.592788E0
4.001000E3	-8.932506E0	3.031102E-1	5.613745E0
4.002000E3	-8.937310E0	3.031102E-1	5.258168E0
4.003000E3	-8.942114E0	3.031102E-1	4.317883E0
4.004000E3	-8.946919E0	3.031102E-1	4.760728E0
4.005000E3	-8.951723E0	3.031102E-1	5.938225E0
4.006000E3	-8.956527E0	3.031102E-1	3.901298E0
4.007000E3	-8.961331E0	3.031102E-1	3.912828E0
4.008000E3	-8.966135E0	3.031102E-1	5.504275E0
4.009000E3	-8.970939E0	3.031102E-1	4.481412E0
4.010000E3	-8.975743E0	3.031102E-1	5.163866E0
4.011000E3	-8.980548E0	3.031102E-1	6.188893E0
4.012000E3	-8.985352E0	3.031102E-1	5.524396E0
4.013000E3	-8.990156E0	3.031102E-1	5.437905E0
4.014000E3	-8.994960E0	3.031102E-1	5.692726E0
4.015000E3	-8.999764E0	3.031102E-1	5.494445E0
4.016000E3	-9.004568E0	3.031102E-1	5.046549E0
4.017000E3	-9.009372E0	3.031102E-1	4.215021E0
4.018000E3	-9.014177E0	3.031102E-1	4.386855E0
4.019000E3	-9.018981E0	3.031102E-1	5.468825E0
4.020000E3	-9.023785E0	3.031102E-1	5.452587E0
4.021000E3	-9.028589E0	3.031102E-1	5.561500E0
4.022000E3	-9.033393E0	3.031102E-1	4.886619E0
4.023000E3	-9.038197E0	3.031102E-1	5.493475E0
4.024000E3	-9.043001E0	3.031102E-1	4.467776E0
4.025000E3	-9.047806E0	3.031102E-1	4.009840E0
4.026000E3	-9.052610E0	3.031102E-1	5.441421E0
4.027000E3	-9.057414E0	3.031102E-1	5.529567E0
4.028000E3	-9.062218E0	3.031102E-1	4.429743E0
4.029000E3	-9.067022E0	3.031102E-1	4.147262E0
4.030000E3	-9.071826E0	3.031102E-1	5.612487E0
4.031000E3	-9.076630E0	3.031102E-1	4.484756E0
4.032000E3	-9.081434E0	3.031102E-1	5.083246E0
4.033000E3	-9.086239E0	3.031102E-1	4.672686E0
4.034000E3	-9.091043E0	3.031102E-1	5.414908E0
4.035000E3	-9.095847E0	3.031102E-1	5.976773E0
4.036000E3	-9.100651E0	3.031102E-1	5.348782E0
4.037000E3	-9.105455E0	3.031102E-1	5.242045E0
4.038000E3	-9.110259E0	3.031102E-1	5.212311E0
4.039000E3	-9.115063E0	3.031102E-1	5.600693E0
4.040000E3	-9.119868E0	3.031102E-1	5.887149E0
4.041000E3	-9.124672E0	3.031102E-1	4.781382E0
4.042000E3	-9.129476E0	3.031102E-1	4.641318E0
4.043000E3	-9.134280E0	3.031102E-1	6.019888E0
