	profile_A
n	x	y	luma
3.541000E3	-5.174239E0	6.047479E-1	1.527865E1
3.542000E3	-5.177928E0	6.047479E-1	1.545524E1
3.543000E3	-5.181617E0	6.047479E-1	1.482627E1
3.544000E3	-5.185307E0	6.047479E-1	1.274249E1
3.545000E3	-5.188996E0	6.047479E-1	1.359645E1
3.546000E3	-5.192685E0	6.047479E-1	1.390164E1
3.547000E3	-5.196374E0	6.047479E-1	1.326890E1
3.548000E3	-5.200063E0	6.047479E-1	1.261097E1
3.549000E3	-5.203753E0	6.047479E-1	1.260271E1
3.550000E3	-5.207442E0	6.047479E-1	1.327055E1
3.551000E3	-5.211131E0	6.047479E-1	1.462353E1
3.552000E3	-5.214820E0	6.047479E-1	1.334444E1
3.553000E3	-5.218509E0	6.047479E-1	1.336219E1
3.554000E3	-5.222199E0	6.047479E-1	1.328669E1
3.555000E3	-5.225888E0	6.047479E-1	1.255575E1
3.556000E3	-5.229577E0	6.047479E-1	1.314980E1
3.557000E3	-5.233266E0	6.047479E-1	1.361006E1
3.558000E3	-5.236955E0	6.047479E-1	1.540681E1
3.559000E3	-5.240645E0	6.047479E-1	1.482934E1
3.560000E3	-5.244334E0	6.047479E-1	1.461529E1
3.561000E3	-5.248023E0	6.047479E-1	1.452727E1
3.562000E3	-5.251712E0	6.047479E-1	1.337304E1
3.563000E3	-5.255401E0	6.047479E-1	1.460190E1
3.564000E3	-5.259090E0	6.047479E-1	1.452302E1
3.565000E3	-5.262780E0	6.047479E-1	1.419361E1
3.566000E3	-5.266469E0	6.047479E-1	1.398812E1
3.567000E3	-5.270158E0	6.047479E-1	1.394771E1
3.568000E3	-5.273847E0	6.047479E-1	1.278884E1
3.569000E3	-5.277536E0	6.047479E-1	1.200435E1
3.570000E3	-5.281226E0	6.047479E-1	1.274323E1
3.571000E3	-5.284915E0	6.047479E-1	1.181016E1
3.572000E3	-5.288604E0	6.047479E-1	1.146226E1
3.573000E3	-5.292293E0	6.047479E-1	1.138902E1
3.574000E3	-5.295982E0	6.047479E-1	8.861203E0
3.575000E3	-5.299672E0	6.047479E-1	9.706349E0
3.576000E3	-5.303361E0	6.047479E-1	8.998304E0
3.577000E3	-5.307050E0	6.047479E-1	9.125218E0
3.578000E3	-5.310739E0	6.047479E-1	8.758834E0
3.579000E3	-5.314428E0	6.047479E-1	9.296431E0
3.580000E3	-5.318118E0	6.047479E-1	1.010378E1
3.581000E3	-5.321807E0	6.047479E-1	8.800078E0
3.582000E3	-5.325496E0	6.047479E-1	1.151807E1
3.583000E3	-5.329185E0	6.047479E-1	1.224195E1
3.584000E3	-5.332874E0	6.047479E-1	1.192929E1
3.585000E3	-5.336563E0	6.047479E-1	1.197650E1
3.586000E3	-5.340253E0	6.047479E-1	1.209172E1
3.587000E3	-5.343942E0	6.047479E-1	1.086595E1
3.588000E3	-5.347631E0	6.047479E-1	1.237755E1
3.589000E3	-5.351320E0	6.047479E-1	1.176798E1
3.590000E3	-5.355009E0	6.047479E-1	1.275278E1
3.591000E3	-5.358699E0	6.047479E-1	1.271030E1
3.592000E3	-5.362388E0	6.047479E-1	1.220680E1
3.593000E3	-5.366077E0	6.047479E-1	1.233534E1
3.594000E3	-5.369766E0	6.047479E-1	1.365992E1
3.595000E3	-5.373455E0	6.047479E-1	1.337463E1
3.596000E3	-5.377145E0	6.047479E-1	1.198689E1
3.597000E3	-5.380834E0	6.047479E-1	1.265100E1
3.598000E3	-5.384523E0	6.047479E-1	1.138198E1
3.599000E3	-5.388212E0	6.047479E-1	1.080548E1
3.600000E3	-5.391901E0	6.047479E-1	1.119049E1
3.601000E3	-5.395591E0	6.047479E-1	1.088753E1
3.602000E3	-5.399280E0	6.047479E-1	1.019319E1
3.603000E3	-5.402969E0	6.047479E-1	9.905818E0
3.604000E3	-5.406658E0	6.047479E-1	9.706046E0
3.605000E3	-5.410347E0	6.047479E-1	9.868618E0
3.606000E3	-5.414036E0	6.047479E-1	1.038196E1
3.607000E3	-5.417726E0	6.047479E-1	1.091901E1
3.608000E3	-5.421415E0	6.047479E-1	1.068099E1
3.609000E3	-5.425104E0	6.047479E-1	1.202313E1
3.610000E3	-5.428793E0	6.047479E-1	1.298602E1
3.611000E3	-5.432482E0	6.047479E-1	1.181100E1
3.612000E3	-5.436172E0	6.047479E-1	1.160211E1
3.613000E3	-5.439861E0	6.047479E-1	1.276247E1
3.614000E3	-5.443550E0	6.047479E-1	1.190243E1
3.615000E3	-5.447239E0	6.047479E-1	1.021143E1
3.616000E3	-5.450928E0	6.047479E-1	1.197215E1
3.617000E3	-5.454618E0	6.047479E-1	1.150614E1
3.618000E3	-5.458307E0	6.047479E-1	1.128209E1
3.619000E3	-5.461996E0	6.047479E-1	1.054458E1
3.620000E3	-5.465685E0	6.047479E-1	1.124789E1
3.621000E3	-5.469374E0	6.047479E-1	1.085415E1
3.622000E3	-5.473064E0	6.047479E-1	1.075826E1
3.623000E3	-5.476753E0	6.047479E-1	1.019026E1
3.624000E3	-5.480442E0	6.047479E-1	1.097880E1
3.625000E3	-5.484131E0	6.047479E-1	1.248240E1
3.626000E3	-5.487820E0	6.047479E-1	1.189697E1
3.627000E3	-5.491510E0	6.047479E-1	1.135022E1
3.628000E3	-5.495199E0	6.047479E-1	1.266872E1
3.629000E3	-5.498888E0	6.047479E-1	1.234977E1
3.630000E3	-5.502577E0	6.047479E-1	1.170243E1
3.631000E3	-5.506266E0	6.047479E-1	1.148774E1
3.632000E3	-5.509955E0	6.047479E-1	1.143332E1
3.633000E3	-5.513645E0	6.047479E-1	1.082120E1
3.634000E3	-5.517334E0	6.047479E-1	8.976136E0
3.635000E3	-5.521023E0	6.047479E-1	8.579296E0
3.636000E3	-5.524712E0	6.047479E-1	9.480356E0
3.637000E3	-5.528401E0	6.047479E-1	1.115901E1
3.638000E3	-5.532091E0	6.047479E-1	1.096434E1
3.639000E3	-5.535780E0	6.047479E-1	1.232812E1
3.640000E3	-5.539469E0	6.047479E-1	1.212228E1
3.641000E3	-5.543158E0	6.047479E-1	1.171000E1
3.642000E3	-5.546847E0	6.047479E-1	1.158994E1
3.643000E3	-5.550537E0	6.047479E-1	1.159208E1
3.644000E3	-5.554226E0	6.047479E-1	1.126208E1
3.645000E3	-5.557915E0	6.047479E-1	1.141294E1
3.646000E3	-5.561604E0	6.047479E-1	1.182208E1
3.647000E3	-5.565293E0	6.047479E-1	1.134425E1
3.648000E3	-5.568983E0	6.047479E-1	1.206828E1
3.649000E3	-5.572672E0	6.047479E-1	1.159764E1
3.650000E3	-5.576361E0	6.047479E-1	1.241776E1
3.651000E3	-5.580050E0	6.047479E-1	1.305198E1
3.652000E3	-5.583739E0	6.047479E-1	1.311662E1
3.653000E3	-5.587428E0	6.047479E-1	1.223902E1
3.654000E3	-5.591118E0	6.047479E-1	1.150019E1
3.655000E3	-5.594807E0	6.047479E-1	1.241255E1
3.656000E3	-5.598496E0	6.047479E-1	1.162119E1
3.657000E3	-5.602185E0	6.047479E-1	1.222628E1
3.658000E3	-5.605874E0	6.047479E-1	1.214127E1
3.659000E3	-5.609564E0	6.047479E-1	1.077954E1
3.660000E3	-5.613253E0	6.047479E-1	8.485669E0
3.661000E3	-5.616942E0	6.047479E-1	9.248433E0
3.662000E3	-5.620631E0	6.047479E-1	8.991020E0
3.663000E3	-5.624320E0	6.047479E-1	1.153794E1
3.664000E3	-5.628010E0	6.047479E-1	1.206006E1
3.665000E3	-5.631699E0	6.047479E-1	1.096200E1
3.666000E3	-5.635388E0	6.047479E-1	1.061139E1
3.667000E3	-5.639077E0	6.047479E-1	1.121074E1
3.668000E3	-5.642766E0	6.047479E-1	1.159817E1
3.669000E3	-5.646456E0	6.047479E-1	1.129949E1
3.670000E3	-5.650145E0	6.047479E-1	1.147242E1
3.671000E3	-5.653834E0	6.047479E-1	1.277434E1
3.672000E3	-5.657523E0	6.047479E-1	1.259143E1
3.673000E3	-5.661212E0	6.047479E-1	1.044929E1
3.674000E3	-5.664902E0	6.047479E-1	1.023567E1
3.675000E3	-5.668591E0	6.047479E-1	1.106484E1
3.676000E3	-5.672280E0	6.047479E-1	1.002726E1
3.677000E3	-5.675969E0	6.047479E-1	1.069061E1
3.678000E3	-5.679658E0	6.047479E-1	1.193827E1
3.679000E3	-5.683347E0	6.047479E-1	1.229100E1
3.680000E3	-5.687037E0	6.047479E-1	1.298915E1
3.681000E3	-5.690726E0	6.047479E-1	1.255334E1
3.682000E3	-5.694415E0	6.047479E-1	1.247616E1
3.683000E3	-5.698104E0	6.047479E-1	1.152074E1
3.684000E3	-5.701793E0	6.047479E-1	1.274371E1
3.685000E3	-5.705483E0	6.047479E-1	1.322887E1
3.686000E3	-5.709172E0	6.047479E-1	1.097680E1
3.687000E3	-5.712861E0	6.047479E-1	1.140997E1
3.688000E3	-5.716550E0	6.047479E-1	1.149241E1
3.689000E3	-5.720239E0	6.047479E-1	1.056784E1
3.690000E3	-5.723929E0	6.047479E-1	8.810864E0
3.691000E3	-5.727618E0	6.047479E-1	9.492461E0
3.692000E3	-5.731307E0	6.047479E-1	8.813728E0
3.693000E3	-5.734996E0	6.047479E-1	9.622152E0
3.694000E3	-5.738685E0	6.047479E-1	1.132948E1
3.695000E3	-5.742375E0	6.047479E-1	1.024809E1
3.696000E3	-5.746064E0	6.047479E-1	8.488547E0
3.697000E3	-5.749753E0	6.047479E-1	1.008971E1
3.698000E3	-5.753442E0	6.047479E-1	1.235375E1
3.699000E3	-5.757131E0	6.047479E-1	1.274096E1
3.700000E3	-5.760820E0	6.047479E-1	1.175678E1
3.701000E3	-5.764510E0	6.047479E-1	1.242047E1
3.702000E3	-5.768199E0	6.047479E-1	1.422937E1
3.703000E3	-5.771888E0	6.047479E-1	1.412675E1
3.704000E3	-5.775577E0	6.047479E-1	1.360297E1
3.705000E3	-5.779266E0	6.047479E-1	1.312212E1
3.706000E3	-5.782956E0	6.047479E-1	1.233682E1
3.707000E3	-5.786645E0	6.047479E-1	1.098508E1
3.708000E3	-5.790334E0	6.047479E-1	1.151292E1
3.709000E3	-5.794023E0	6.047479E-1	1.269375E1
3.710000E3	-5.797712E0	6.047479E-1	1.168379E1
3.711000E3	-5.801402E0	6.047479E-1	1.017854E1
3.712000E3	-5.805091E0	6.047479E-1	9.228064E0
3.713000E3	-5.808780E0	6.047479E-1	9.272738E0
3.714000E3	-5.812469E0	6.047479E-1	1.002184E1
3.715000E3	-5.816158E0	6.047479E-1	9.873112E0
3.716000E3	-5.819848E0	6.047479E-1	9.404952E0
3.717000E3	-5.823537E0	6.047479E-1	8.919777E0
3.718000E3	-5.827226E0	6.047479E-1	8.735621E0
3.719000E3	-5.830915E0	6.047479E-1	8.322171E0
3.720000E3	-5.834604E0	6.047479E-1	8.550717E0
3.721000E3	-5.838293E0	6.047479E-1	9.142506E0
3.722000E3	-5.841983E0	6.047479E-1	9.707578E0
3.723000E3	-5.845672E0	6.047479E-1	1.116657E1
3.724000E3	-5.849361E0	6.047479E-1	1.049776E1
3.725000E3	-5.853050E0	6.047479E-1	9.796703E0
3.726000E3	-5.856739E0	6.047479E-1	9.962083E0
3.727000E3	-5.860429E0	6.047479E-1	1.023469E1
3.728000E3	-5.864118E0	6.047479E-1	9.813123E0
3.729000E3	-5.867807E0	6.047479E-1	1.012548E1
3.730000E3	-5.871496E0	6.047479E-1	1.029386E1
3.731000E3	-5.875185E0	6.047479E-1	1.055667E1
3.732000E3	-5.878875E0	6.047479E-1	1.187511E1
3.733000E3	-5.882564E0	6.047479E-1	1.175010E1
3.734000E3	-5.886253E0	6.047479E-1	1.217043E1
3.735000E3	-5.889942E0	6.047479E-1	1.221368E1
3.736000E3	-5.893631E0	6.047479E-1	1.204783E1
3.737000E3	-5.897321E0	6.047479E-1	1.139232E1
3.738000E3	-5.901010E0	6.047479E-1	1.100247E1
3.739000E3	-5.904699E0	6.047479E-1	1.159416E1
3.740000E3	-5.908388E0	6.047479E-1	1.173005E1
3.741000E3	-5.912077E0	6.047479E-1	1.227593E1
3.742000E3	-5.915767E0	6.047479E-1	1.045751E1
3.743000E3	-5.919456E0	6.047479E-1	1.136659E1
3.744000E3	-5.923145E0	6.047479E-1	1.032516E1
3.745000E3	-5.926834E0	6.047479E-1	8.621644E0
3.746000E3	-5.930523E0	6.047479E-1	9.473062E0
3.747000E3	-5.934212E0	6.047479E-1	1.046671E1
3.748000E3	-5.937902E0	6.047479E-1	1.056659E1
3.749000E3	-5.941591E0	6.047479E-1	1.037420E1
3.750000E3	-5.945280E0	6.047479E-1	1.048805E1
3.751000E3	-5.948969E0	6.047479E-1	1.252147E1
3.752000E3	-5.952658E0	6.047479E-1	1.234445E1
3.753000E3	-5.956348E0	6.047479E-1	1.160633E1
3.754000E3	-5.960037E0	6.047479E-1	1.184144E1
3.755000E3	-5.963726E0	6.047479E-1	1.087676E1
3.756000E3	-5.967415E0	6.047479E-1	1.220140E1
3.757000E3	-5.971104E0	6.047479E-1	1.106156E1
3.758000E3	-5.974794E0	6.047479E-1	1.147178E1
3.759000E3	-5.978483E0	6.047479E-1	1.188765E1
3.760000E3	-5.982172E0	6.047479E-1	1.100659E1
3.761000E3	-5.985861E0	6.047479E-1	1.164218E1
3.762000E3	-5.989550E0	6.047479E-1	1.027292E1
3.763000E3	-5.993240E0	6.047479E-1	1.064466E1
3.764000E3	-5.996929E0	6.047479E-1	1.186520E1
3.765000E3	-6.000618E0	6.047479E-1	1.079119E1
3.766000E3	-6.004307E0	6.047479E-1	1.081119E1
3.767000E3	-6.007996E0	6.047479E-1	1.082265E1
3.768000E3	-6.011685E0	6.047479E-1	1.199445E1
3.769000E3	-6.015375E0	6.047479E-1	1.205166E1
3.770000E3	-6.019064E0	6.047479E-1	8.703955E0
3.771000E3	-6.022753E0	6.047479E-1	9.392526E0
3.772000E3	-6.026442E0	6.047479E-1	1.032877E1
3.773000E3	-6.030131E0	6.047479E-1	9.757378E0
3.774000E3	-6.033821E0	6.047479E-1	1.011716E1
3.775000E3	-6.037510E0	6.047479E-1	9.595906E0
3.776000E3	-6.041199E0	6.047479E-1	1.021454E1
3.777000E3	-6.044888E0	6.047479E-1	1.041309E1
3.778000E3	-6.048577E0	6.047479E-1	9.879623E0
3.779000E3	-6.052267E0	6.047479E-1	1.061286E1
3.780000E3	-6.055956E0	6.047479E-1	1.179543E1
3.781000E3	-6.059645E0	6.047479E-1	1.152744E1
3.782000E3	-6.063334E0	6.047479E-1	1.104134E1
3.783000E3	-6.067023E0	6.047479E-1	1.084406E1
3.784000E3	-6.070713E0	6.047479E-1	9.797584E0
3.785000E3	-6.074402E0	6.047479E-1	1.055216E1
3.786000E3	-6.078091E0	6.047479E-1	1.077882E1
3.787000E3	-6.081780E0	6.047479E-1	1.136426E1
3.788000E3	-6.085469E0	6.047479E-1	1.131183E1
3.789000E3	-6.089158E0	6.047479E-1	1.040105E1
3.790000E3	-6.092848E0	6.047479E-1	1.132956E1
3.791000E3	-6.096537E0	6.047479E-1	1.140700E1
3.792000E3	-6.100226E0	6.047479E-1	1.005379E1
3.793000E3	-6.103915E0	6.047479E-1	9.030756E0
3.794000E3	-6.107604E0	6.047479E-1	9.110868E0
3.795000E3	-6.111294E0	6.047479E-1	1.047295E1
3.796000E3	-6.114983E0	6.047479E-1	9.754038E0
3.797000E3	-6.118672E0	6.047479E-1	1.033262E1
3.798000E3	-6.122361E0	6.047479E-1	9.292340E0
3.799000E3	-6.126050E0	6.047479E-1	8.575833E0
3.800000E3	-6.129740E0	6.047479E-1	9.525547E0
3.801000E3	-6.133429E0	6.047479E-1	1.052449E1
3.802000E3	-6.137118E0	6.047479E-1	1.017857E1
3.803000E3	-6.140807E0	6.047479E-1	9.420887E0
3.804000E3	-6.144496E0	6.047479E-1	9.968888E0
3.805000E3	-6.148186E0	6.047479E-1	1.140796E1
3.806000E3	-6.151875E0	6.047479E-1	1.146409E1
3.807000E3	-6.155564E0	6.047479E-1	1.149582E1
3.808000E3	-6.159253E0	6.047479E-1	1.094479E1
3.809000E3	-6.162942E0	6.047479E-1	1.097927E1
3.810000E3	-6.166632E0	6.047479E-1	1.107817E1
3.811000E3	-6.170321E0	6.047479E-1	1.052488E1
3.812000E3	-6.174010E0	6.047479E-1	9.079174E0
3.813000E3	-6.177699E0	6.047479E-1	1.000125E1
3.814000E3	-6.181388E0	6.047479E-1	1.011935E1
3.815000E3	-6.185077E0	6.047479E-1	9.272468E0
3.816000E3	-6.188767E0	6.047479E-1	1.036198E1
3.817000E3	-6.192456E0	6.047479E-1	1.074885E1
3.818000E3	-6.196145E0	6.047479E-1	9.633477E0
3.819000E3	-6.199834E0	6.047479E-1	9.717090E0
3.820000E3	-6.203523E0	6.047479E-1	9.123485E0
3.821000E3	-6.207213E0	6.047479E-1	1.025838E1
3.822000E3	-6.210902E0	6.047479E-1	9.626125E0
3.823000E3	-6.214591E0	6.047479E-1	1.073081E1
3.824000E3	-6.218280E0	6.047479E-1	9.983012E0
3.825000E3	-6.221969E0	6.047479E-1	9.283686E0
3.826000E3	-6.225659E0	6.047479E-1	8.855266E0
3.827000E3	-6.229348E0	6.047479E-1	9.297667E0
3.828000E3	-6.233037E0	6.047479E-1	9.839631E0
3.829000E3	-6.236726E0	6.047479E-1	1.102638E1
3.830000E3	-6.240415E0	6.047479E-1	1.001623E1
3.831000E3	-6.244105E0	6.047479E-1	8.777250E0
3.832000E3	-6.247794E0	6.047479E-1	8.219441E0
3.833000E3	-6.251483E0	6.047479E-1	7.508087E0
3.834000E3	-6.255172E0	6.047479E-1	7.782787E0
3.835000E3	-6.258861E0	6.047479E-1	8.207131E0
3.836000E3	-6.262550E0	6.047479E-1	8.203572E0
3.837000E3	-6.266240E0	6.047479E-1	9.958833E0
3.838000E3	-6.269929E0	6.047479E-1	1.051872E1
3.839000E3	-6.273618E0	6.047479E-1	9.651689E0
3.840000E3	-6.277307E0	6.047479E-1	1.003700E1
3.841000E3	-6.280996E0	6.047479E-1	9.840029E0
3.842000E3	-6.284686E0	6.047479E-1	1.033862E1
3.843000E3	-6.288375E0	6.047479E-1	9.746905E0
3.844000E3	-6.292064E0	6.047479E-1	9.902036E0
3.845000E3	-6.295753E0	6.047479E-1	9.672225E0
3.846000E3	-6.299442E0	6.047479E-1	9.511000E0
3.847000E3	-6.303132E0	6.047479E-1	9.405953E0
3.848000E3	-6.306821E0	6.047479E-1	7.668103E0
3.849000E3	-6.310510E0	6.047479E-1	8.900967E0
3.850000E3	-6.314199E0	6.047479E-1	9.627202E0
3.851000E3	-6.317888E0	6.047479E-1	9.220671E0
3.852000E3	-6.321578E0	6.047479E-1	9.157090E0
3.853000E3	-6.325267E0	6.047479E-1	9.315454E0
3.854000E3	-6.328956E0	6.047479E-1	8.186091E0
3.855000E3	-6.332645E0	6.047479E-1	8.077041E0
3.856000E3	-6.336334E0	6.047479E-1	8.706911E0
3.857000E3	-6.340023E0	6.047479E-1	7.897436E0
3.858000E3	-6.343713E0	6.047479E-1	6.778466E0
3.859000E3	-6.347402E0	6.047479E-1	7.695286E0
3.860000E3	-6.351091E0	6.047479E-1	7.608397E0
3.861000E3	-6.354780E0	6.047479E-1	6.412586E0
3.862000E3	-6.358469E0	6.047479E-1	7.237068E0
3.863000E3	-6.362159E0	6.047479E-1	7.719391E0
3.864000E3	-6.365848E0	6.047479E-1	6.894721E0
3.865000E3	-6.369537E0	6.047479E-1	7.138715E0
3.866000E3	-6.373226E0	6.047479E-1	7.677942E0
3.867000E3	-6.376915E0	6.047479E-1	9.073931E0
3.868000E3	-6.380605E0	6.047479E-1	9.283003E0
3.869000E3	-6.384294E0	6.047479E-1	9.934136E0
3.870000E3	-6.387983E0	6.047479E-1	8.007945E0
3.871000E3	-6.391672E0	6.047479E-1	8.823035E0
3.872000E3	-6.395361E0	6.047479E-1	8.811139E0
3.873000E3	-6.399051E0	6.047479E-1	9.749806E0
3.874000E3	-6.402740E0	6.047479E-1	8.690917E0
3.875000E3	-6.406429E0	6.047479E-1	8.258638E0
3.876000E3	-6.410118E0	6.047479E-1	8.870361E0
3.877000E3	-6.413807E0	6.047479E-1	9.601091E0
3.878000E3	-6.417497E0	6.047479E-1	1.031384E1
3.879000E3	-6.421186E0	6.047479E-1	9.376182E0
3.880000E3	-6.424875E0	6.047479E-1	8.893836E0
3.881000E3	-6.428564E0	6.047479E-1	6.691991E0
3.882000E3	-6.432253E0	6.047479E-1	5.978772E0
3.883000E3	-6.435942E0	6.047479E-1	7.588157E0
3.884000E3	-6.439632E0	6.047479E-1	8.269298E0
3.885000E3	-6.443321E0	6.047479E-1	8.353332E0
3.886000E3	-6.447010E0	6.047479E-1	8.311847E0
3.887000E3	-6.450699E0	6.047479E-1	7.310727E0
3.888000E3	-6.454388E0	6.047479E-1	7.285289E0
3.889000E3	-6.458078E0	6.047479E-1	8.020589E0
3.890000E3	-6.461767E0	6.047479E-1	8.181209E0
3.891000E3	-6.465456E0	6.047479E-1	8.319545E0
3.892000E3	-6.469145E0	6.047479E-1	8.575215E0
3.893000E3	-6.472834E0	6.047479E-1	8.724607E0
3.894000E3	-6.476524E0	6.047479E-1	7.958819E0
3.895000E3	-6.480213E0	6.047479E-1	1.022434E1
3.896000E3	-6.483902E0	6.047479E-1	7.839690E0
3.897000E3	-6.487591E0	6.047479E-1	7.662233E0
3.898000E3	-6.491280E0	6.047479E-1	8.574450E0
3.899000E3	-6.494970E0	6.047479E-1	9.442168E0
3.900000E3	-6.498659E0	6.047479E-1	8.338704E0
3.901000E3	-6.502348E0	6.047479E-1	9.342663E0
3.902000E3	-6.506037E0	6.047479E-1	8.701651E0
3.903000E3	-6.509726E0	6.047479E-1	7.965800E0
3.904000E3	-6.513415E0	6.047479E-1	7.582918E0
3.905000E3	-6.517105E0	6.047479E-1	8.375823E0
3.906000E3	-6.520794E0	6.047479E-1	7.371996E0
3.907000E3	-6.524483E0	6.047479E-1	8.011420E0
3.908000E3	-6.528172E0	6.047479E-1	7.626827E0
3.909000E3	-6.531861E0	6.047479E-1	7.283674E0
3.910000E3	-6.535551E0	6.047479E-1	7.885160E0
3.911000E3	-6.539240E0	6.047479E-1	7.988966E0
3.912000E3	-6.542929E0	6.047479E-1	8.501044E0
3.913000E3	-6.546618E0	6.047479E-1	7.226494E0
3.914000E3	-6.550307E0	6.047479E-1	5.741094E0
3.915000E3	-6.553997E0	6.047479E-1	6.643583E0
3.916000E3	-6.557686E0	6.047479E-1	7.344400E0
3.917000E3	-6.561375E0	6.047479E-1	7.107776E0
3.918000E3	-6.565064E0	6.047479E-1	6.790006E0
3.919000E3	-6.568753E0	6.047479E-1	7.607888E0
3.920000E3	-6.572443E0	6.047479E-1	7.939865E0
3.921000E3	-6.576132E0	6.047479E-1	8.752228E0
3.922000E3	-6.579821E0	6.047479E-1	8.834087E0
3.923000E3	-6.583510E0	6.047479E-1	1.012508E1
3.924000E3	-6.587199E0	6.047479E-1	1.020897E1
3.925000E3	-6.590889E0	6.047479E-1	1.021882E1
3.926000E3	-6.594578E0	6.047479E-1	8.223812E0
3.927000E3	-6.598267E0	6.047479E-1	7.904351E0
3.928000E3	-6.601956E0	6.047479E-1	7.822138E0
3.929000E3	-6.605645E0	6.047479E-1	7.327885E0
3.930000E3	-6.609334E0	6.047479E-1	7.833645E0
3.931000E3	-6.613024E0	6.047479E-1	7.172097E0
3.932000E3	-6.616713E0	6.047479E-1	7.696787E0
3.933000E3	-6.620402E0	6.047479E-1	8.286197E0
3.934000E3	-6.624091E0	6.047479E-1	7.664987E0
3.935000E3	-6.627780E0	6.047479E-1	7.811388E0
3.936000E3	-6.631470E0	6.047479E-1	8.736086E0
3.937000E3	-6.635159E0	6.047479E-1	8.295346E0
3.938000E3	-6.638848E0	6.047479E-1	7.503528E0
3.939000E3	-6.642537E0	6.047479E-1	7.271201E0
3.940000E3	-6.646226E0	6.047479E-1	7.650279E0
3.941000E3	-6.649916E0	6.047479E-1	8.901018E0
3.942000E3	-6.653605E0	6.047479E-1	7.977304E0
3.943000E3	-6.657294E0	6.047479E-1	7.418602E0
3.944000E3	-6.660983E0	6.047479E-1	7.472626E0
3.945000E3	-6.664672E0	6.047479E-1	7.153179E0
3.946000E3	-6.668362E0	6.047479E-1	7.085754E0
3.947000E3	-6.672051E0	6.047479E-1	6.730807E0
3.948000E3	-6.675740E0	6.047479E-1	6.826594E0
3.949000E3	-6.679429E0	6.047479E-1	7.356709E0
3.950000E3	-6.683118E0	6.047479E-1	9.570087E0
3.951000E3	-6.686807E0	6.047479E-1	8.444968E0
3.952000E3	-6.690497E0	6.047479E-1	7.671908E0
3.953000E3	-6.694186E0	6.047479E-1	5.875884E0
3.954000E3	-6.697875E0	6.047479E-1	7.452715E0
3.955000E3	-6.701564E0	6.047479E-1	8.168213E0
3.956000E3	-6.705253E0	6.047479E-1	8.894596E0
3.957000E3	-6.708943E0	6.047479E-1	8.346843E0
3.958000E3	-6.712632E0	6.047479E-1	8.290751E0
3.959000E3	-6.716321E0	6.047479E-1	8.210269E0
3.960000E3	-6.720010E0	6.047479E-1	7.880119E0
3.961000E3	-6.723699E0	6.047479E-1	6.859675E0
3.962000E3	-6.727389E0	6.047479E-1	8.147712E0
3.963000E3	-6.731078E0	6.047479E-1	9.111392E0
3.964000E3	-6.734767E0	6.047479E-1	8.027022E0
3.965000E3	-6.738456E0	6.047479E-1	7.597590E0
3.966000E3	-6.742145E0	6.047479E-1	7.821287E0
3.967000E3	-6.745835E0	6.047479E-1	7.935921E0
3.968000E3	-6.749524E0	6.047479E-1	7.210043E0
3.969000E3	-6.753213E0	6.047479E-1	7.770405E0
3.970000E3	-6.756902E0	6.047479E-1	6.117151E0
3.971000E3	-6.760591E0	6.047479E-1	6.520787E0
3.972000E3	-6.764280E0	6.047479E-1	6.810614E0
3.973000E3	-6.767970E0	6.047479E-1	7.112171E0
3.974000E3	-6.771659E0	6.047479E-1	7.885578E0
3.975000E3	-6.775348E0	6.047479E-1	7.880501E0
3.976000E3	-6.779037E0	6.047479E-1	8.467056E0
3.977000E3	-6.782726E0	6.047479E-1	7.914895E0
3.978000E3	-6.786416E0	6.047479E-1	7.397414E0
3.979000E3	-6.790105E0	6.047479E-1	8.365973E0
3.980000E3	-6.793794E0	6.047479E-1	7.567179E0
3.981000E3	-6.797483E0	6.047479E-1	7.337271E0
3.982000E3	-6.801172E0	6.047479E-1	6.673557E0
3.983000E3	-6.804862E0	6.047479E-1	6.039973E0
3.984000E3	-6.808551E0	6.047479E-1	7.632633E0
3.985000E3	-6.812240E0	6.047479E-1	7.973138E0
3.986000E3	-6.815929E0	6.047479E-1	8.750377E0
3.987000E3	-6.819618E0	6.047479E-1	8.987904E0
3.988000E3	-6.823308E0	6.047479E-1	7.572598E0
3.989000E3	-6.826997E0	6.047479E-1	8.486129E0
3.990000E3	-6.830686E0	6.047479E-1	7.004564E0
3.991000E3	-6.834375E0	6.047479E-1	8.008295E0
3.992000E3	-6.838064E0	6.047479E-1	6.815552E0
3.993000E3	-6.841754E0	6.047479E-1	7.240200E0
3.994000E3	-6.845443E0	6.047479E-1	8.869543E0
3.995000E3	-6.849132E0	6.047479E-1	7.794670E0
3.996000E3	-6.852821E0	6.047479E-1	6.678514E0
3.997000E3	-6.856510E0	6.047479E-1	6.385554E0
3.998000E3	-6.860199E0	6.047479E-1	6.121738E0
3.999000E3	-6.863889E0	6.047479E-1	7.546570E0
4.000000E3	-6.867578E0	6.047479E-1	8.314147E0
4.001000E3	-6.871267E0	6.047479E-1	7.800876E0
4.002000E3	-6.874956E0	6.047479E-1	6.161202E0
4.003000E3	-6.878645E0	6.047479E-1	6.265375E0
4.004000E3	-6.882335E0	6.047479E-1	6.432360E0
4.005000E3	-6.886024E0	6.047479E-1	6.687910E0
4.006000E3	-6.889713E0	6.047479E-1	6.993004E0
